Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
07-01-2019,105.768074,0.41721000582284296,0.41914193698944846,0.44696531826394226,0.4163687131765412,0.48051488309960133,0.5576856241834459,0.47268347657426757,0.5285625162304666,0.252110657679391,0.23195589641522724,0.17048039307952856,0.4409795756813441,0.4120398761274102,0.4120398761274102
08-01-2019,108.2247162,0.42219357452380346,0.43861655244879527,0.4549789761775097,0.4485839273181744,0.4732971084766462,0.5564115710583196,0.4713782463733467,0.5264518843841071,0.35001782269496207,0.2621772598791828,0.17520078656949795,0.5075455540548568,0.4387624133258283,0.4387624133258283
09-01-2019,107.3669434,0.4371437583597835,0.43626127427291905,0.4601487168062125,0.3780935285337499,0.46567808087551565,0.5547492192155915,0.46927600921061496,0.5240366887335575,0.3250891992212215,0.28259843828305475,0.18400651034202214,0.5410209479082773,0.4294318459539126,0.4294318459539126
10-01-2019,108.0165253,0.4177538303789552,0.433091192321702,0.45463427658382083,0.32574480494202707,0.45784444271822733,0.5535225267414464,0.46807168651673625,0.5220095301708352,0.3507374104494583,0.3065648545010832,0.1969536335998816,0.574955775520122,0.4364977819238185,0.4364977819238185
11-01-2019,108.0498123,0.4296233053852698,0.4326380779607608,0.45997639442946514,0.27725294010309653,0.44974950346689524,0.5521929159645965,0.4670178140452712,0.5200768990144875,0.3521061548764496,0.3283518056136261,0.21267710911762416,0.5977053401691028,0.43685986684433487,0.43685986684433487
14-01-2019,106.8256912,0.42726784684085883,0.4246675157454336,0.45377266676952555,0.3769050865032657,0.4406234828252047,0.5499711538662789,0.4647495092565965,0.5176672963381457,0.31175141867410106,0.3386263876762402,0.22778635443815765,0.5926723082362779,0.4235442844489341,0.4235442844489341
15-01-2019,107.7250443,0.4252742050134337,0.4294679503258947,0.45428947869167036,0.27115695889929725,0.43892517964788125,0.5481015081556445,0.463663208566645,0.5157582974583024,0.35184299757529114,0.35590300204346526,0.24412870394623054,0.6027764235672827,0.4333271485018526,0.4333271485018526
16-01-2019,106.6258011,0.43333831607148476,0.42874327930244993,0.4564436273938862,0.32766819758996935,0.43841196006395045,0.5458203404510665,0.46149969252359413,0.513427789846028,0.3142384441457112,0.3632789651294642,0.25901916505701017,0.5908795798437417,0.42136994638991787,0.42136994638991787
17-01-2019,107.5002136,0.41793506461023355,0.429739857229708,0.45265245750139693,0.3872662655927872,0.4377914201867261,0.5437673325617997,0.4604814125574972,0.5115835221498115,0.3545660467122075,0.37781408764622004,0.274511301688385,0.5958097381493983,0.4308815148869547,0.4308815148869547
18-01-2019,108.8326187,0.4377781668458256,0.4447758199779981,0.46979956146535706,0.48619756882235254,0.4392284607604997,0.541731530770622,0.46099121818490985,0.5104132360987599,0.4128808657984755,0.4012734215038618,0.2926826689742282,0.6177634836679606,0.445374974637875,0.445374974637875
22-01-2019,107.2586975,0.42237460202443344,0.429558408301864,0.44877474357389413,0.485487405070125,0.439475728623852,0.5392625358998192,0.45976195729928504,0.5085781278072958,0.3534689958104118,0.4093687160248391,0.3092135041119875,0.6043208839298654,0.4282543830375276,0.4282543830375276
23-01-2019,107.2586975,0.4250928782973915,0.42774685256631617,0.4567020695701812,0.44586762279406056,0.439806990700774,0.5363779038301103,0.4586497688789579,0.5068149845468697,0.3534689957732503,0.4172964864968906,0.32439065504269204,0.5932287300891294,0.4282543830375276,0.4282543830375276
24-01-2019,105.7847137,0.42500225519744417,0.4223119852217816,0.43145514650427963,0.46629837123594786,0.4417618887108754,0.5330487948788577,0.45606033009771196,0.5044553958237981,0.29951102238211447,0.41380012031847585,0.33567127682865333,0.5613003818871235,0.41222087725253154,0.41222087725253154
25-01-2019,106.7840195,0.4217403915645914,0.420047546806656,0.44894702456181557,0.3854061518529406,0.4424710691701583,0.5299423102329245,0.45479083656687,0.5026395839499906,0.349045497962275,0.42019050791622004,0.3462696243133617,0.5557097932759563,0.42309099354911517,0.42309099354911517
28-01-2019,107.4169388,0.4188410573254342,0.4263882578251732,0.4511875651951095,0.35804886829003024,0.44320824342390974,0.5269282652030151,0.4543220516611761,0.5011807797970422,0.3796285589809506,0.43146949977928906,0.35752613724511484,0.5611028327701229,0.42997567929531244,0.42997567929531244
29-01-2019,108.5328217,0.42917035091782707,0.4383447227721031,0.46161369189015156,0.3465779318389437,0.4446359313679282,0.5243505440157842,0.45509645782864694,0.50028306886385,0.4316654030262559,0.45012066896672775,0.37112483166640453,0.5802947811355303,0.4421138825323685,0.4421138825323685
30-01-2019,109.6236954,0.4420363677514787,0.45392399680787987,0.4771234104421701,0.37381620485414935,0.4458443238968064,0.5221061527946503,0.4569687940964964,0.49991315440467576,0.4793097184165602,0.474145137227246,0.3879206287310265,0.606491994768997,0.4539800440055475,0.4539800440055475
31-01-2019,110.8228836,0.4534533235127687,0.4810979615351241,0.4820350586301566,0.6341835437322558,0.448331116888,0.5200904065823332,0.45995083387773117,0.5000992487357572,0.5280845535980278,0.5029288816579081,0.40844624136107016,0.6370542838417493,0.46702441460310706,0.46702441460310706
01-02-2019,111.7555695,0.4751087593566963,0.4765690662138722,0.5044385269313229,0.45571429624359894,0.45228759067195146,0.518005470435109,0.463650646957261,0.5006992064973104,0.5637520601503179,0.5330879186640841,0.432294418965,0.6642795418776459,0.47716986177371656,0.47716986177371656
04-02-2019,110.6563492,0.47456522204737994,0.4716778071005434,0.49358164706516583,0.39224643272806325,0.45464375023234704,0.5153355223446686,0.46581744892107135,0.5007792754105724,0.5060840498523603,0.5485379206352871,0.455178048939092,0.6563759919646598,0.46521290876036914,0.46521290876036914
05-02-2019,110.6563492,0.4705784345460864,0.4692322689111772,0.49823459439669515,0.3364791688332742,0.4573825002599483,0.5129096112194368,0.4677778887930901,0.5008562043664515,0.5060840497997272,0.5606419524474251,0.4764659819801004,0.6433007741459765,0.46521290876036914,0.46521290876036914
06-02-2019,110.7562714,0.46659160134643884,0.46642429187802525,0.49435707292723297,0.26360989689507974,0.45880085266242254,0.511357068542372,0.4696589443084127,0.5009752371122964,0.5106558292998677,0.5707459865845108,0.49598479009831087,0.628804478994651,0.46629982923517344,0.46629982923517344
07-02-2019,109.9651566,0.46088322193486597,0.4580003477260983,0.4877221833815225,0.318924633195393,0.4602565514891199,0.5095764925901588,0.4705111329479419,0.5007323681419305,0.46520634231582647,0.5723958846351669,0.5120061800422556,0.6001464653810151,0.4576943454283662,0.4576943454283662
08-02-2019,110.2566299,0.45635299396124385,0.4563701767437447,0.48780847908358027,0.22357777956695113,0.4615116130975745,0.507855392564777,0.4715952257240499,0.5006306403789786,0.480369930619434,0.5756312328262083,0.5256201064086767,0.5804195924303739,0.4608648950922918,0.4608648950922918
11-02-2019,109.9235229,0.4596147836062854,0.45827214694702456,0.48539571126783854,0.25735671706681185,0.46256139543337005,0.5057025760765522,0.4722182887827253,0.500382484999452,0.46006095537248604,0.5753249506934033,0.536435815120839,0.5574908616827269,0.45724146787991504,0.45724146787991504
12-02-2019,111.7222748,0.4575308342151658,0.47303659327793013,0.492461452283126,0.327576655457146,0.46530480040157873,0.5033463682125695,0.4747140117302895,0.5009563009874045,0.5521663135469581,0.588449886502915,0.5483208434463234,0.5662529182939136,0.4768076930951599,0.4768076930951599
13-02-2019,111.9637909,0.4755621860404624,0.47919616101396945,0.5021985760887983,0.39776501174038703,0.4676796395611549,0.501159013011044,0.47723145382510723,0.5016166727768523,0.5634723220679716,0.6001130136443118,0.5607013074137757,0.5703125418975967,0.4794348249445872,0.4794348249445872
14-02-2019,111.8471756,0.4776458090147684,0.47774666886366157,0.5034045957750012,0.18547370703549415,0.4706050148665373,0.4987433344735358,0.4793838856416486,0.5021984891282916,0.555191347679003,0.6077760732360219,0.5724929673605401,0.5654878532844946,0.47816632247721347,0.47816632247721347
15-02-2019,113.5710068,0.48571020623155947,0.49214898525926554,0.5177084291545012,0.3463833082762804,0.47400629330602895,0.4968572245099684,0.48318285252968196,0.5035358979374964,0.6349156923114494,0.6262055712074183,0.5864651853257277,0.5833554511134021,0.49691758522349105,0.49691758522349105
19-02-2019,112.9963913,0.49431782522141376,0.4918771153374537,0.5230507239373764,0.3114032435670202,0.4763391268427284,0.49487325893309897,0.4860028313770208,0.5045613874443846,0.5925808840167169,0.6353916839230601,0.5999053520473624,0.5789957975000364,0.4906671088319605,0.4906671088319605
20-02-2019,113.5459824,0.4927771792075608,0.495046979747485,0.5239120078146672,0.3191477011370054,0.4798616989134281,0.4930389517746562,0.4891445443317919,0.5057948336207923,0.6177117048720926,0.645775314427298,0.613214807214622,0.5779247407038239,0.49664537811906695,0.49664537811906695
21-02-2019,112.771553,0.48380732459914344,0.48653293765025163,0.5113321287154177,0.34640594537343183,0.48295038204501317,0.4911183030747467,0.4911552492128415,0.506630210009847,0.5597467164427167,0.6469160464115202,0.6241433153553023,0.5584151456536472,0.4882213925467891,0.4882213925467891
22-02-2019,113.7541885,0.486615934549141,0.49423199323754785,0.5160711141035638,0.2728658857317834,0.4874154333024523,0.48945668600364456,0.49402988522729685,0.5078765429008569,0.6071988686525795,0.6541561991117579,0.634669255450589,0.5551164836262715,0.4989101748616236,0.4989101748616236
25-02-2019,114.173317,0.5044143118140425,0.5101909049232769,0.5327965280145662,0.3544953913077844,0.49155542908912175,0.48765371297267446,0.49708092294085215,0.5092632605802387,0.6265073748725221,0.6618098373328448,0.644974975967019,0.55331199374991,0.5034693153551668,0.5034693153551668
26-02-2019,114.0978775,0.5052351869928844,0.5053584080351148,0.534444600021362,0.26603042760112583,0.49529855325877326,0.48571822958155175,0.4997603577525991,0.5105615319074646,0.620242479316999,0.665941405194016,0.654237091333781,0.5447606426971505,0.5026487095522625,0.5026487095522625
27-02-2019,113.8966827,0.4968439148909427,0.4988845357058136,0.5287198062647996,0.21956552308814992,0.49830375936128557,0.4835944092231065,0.5019685094570046,0.5117180396269398,0.6027215021059317,0.6663106700419055,0.6617377276415587,0.5303269981235778,0.5004601794003631,0.5004601794003631
28-02-2019,114.5421524,0.5007657672074597,0.5143850087100739,0.531321906230024,0.4728064230914759,0.5010594193217781,0.4844667071027936,0.5046596455826766,0.5131206607409573,0.6368871238051232,0.6701628551546737,0.6686869681477254,0.5258088342662093,0.5074813842256738,0.5074813842256738
01-03-2019,115.9756622,0.5123499245412133,0.520403466180392,0.5427718051940641,0.2960786035008445,0.5039463624572573,0.4864099321850913,0.508634183878206,0.5151155891056143,0.7034150433826497,0.6826891701866551,0.6773313912041261,0.5396992420417697,0.5230746272933036,0.5230746272933036
04-03-2019,116.0846252,0.5272170320339753,0.527697839688696,0.5471086743397539,0.41539773995295093,0.5063717990238936,0.48813265647280557,0.5123472294408511,0.5170814880375549,0.7080969814173869,0.6918019132139178,0.6864912522202722,0.5439227656043951,0.5242598905851055,0.5242598905851055
05-03-2019,116.3276825,0.5268515692411821,0.5252353941983527,0.55448096169427,0.34200062242454177,0.5095492723854409,0.4904505567450316,0.5159677140320853,0.5190800472233013,0.7189480185504793,0.6991554969933866,0.6956302108729524,0.5437514906275647,0.5269037870957967,0.5269037870957967
06-03-2019,116.5959473,0.5328716603888601,0.5298857666932879,0.5565629624298504,0.3263502071101234,0.5128770462514289,0.4927036230868832,0.5195315277950798,0.5211213685024862,0.7311639859577035,0.7052386020893134,0.704439549095205,0.5410505648841029,0.5298218824118448,0.5298218824118448
07-03-2019,115.8833847,0.524297590519103,0.5250528640908141,0.5487560820558938,0.3196724993010607,0.515749609909852,0.49482705142888295,0.5219905831550222,0.5227608750309081,0.6544994622750382,0.7028025310072454,0.710887054404838,0.5216975918078429,0.5220708633237978,0.5220708633237978
08-03-2019,115.7325211,0.5202847201382943,0.5266945332125545,0.5376539351114548,0.3631883752851284,0.5189808865948393,0.49792305036068607,0.5240534035442552,0.5242679636062704,0.6386205795460795,0.6979886661055255,0.714859480872015,0.5014166761072723,0.5204298192340695,0.5204298192340695
11-03-2019,116.15168,0.5204673993080005,0.5242328610811273,0.5471954056592047,0.3221357302330068,0.5222837015885791,0.5003730830315171,0.5263699740583796,0.5259052249842386,0.6631174718103137,0.6956989891939505,0.7174735113157348,0.4902859134151286,0.524989290408707,0.524989290408707
12-03-2019,116.6713867,0.5253924099206653,0.5330770926290256,0.5556955023050104,0.2912964318009301,0.5260643218303569,0.5028085429160914,0.5290241241643605,0.5277129574551174,0.69235297375732,0.6961772269030002,0.7196825179544342,0.48696712877463844,0.5306424871269826,0.5306424871269826
13-03-2019,116.8641968,0.5339660695932933,0.5316181494018912,0.5602058992770026,0.3363434573569597,0.5289451823472575,0.505315289910656,0.5316325910903901,0.5295368632896549,0.7030643638715431,0.6963341360268593,0.7214883674680472,0.48366363979978083,0.5327398112995789,0.5327398112995789
14-03-2019,115.6990204,0.522565221413696,0.5221358108192877,0.5508384428742598,0.4195438316501878,0.5310379163848631,0.5072120403074339,0.5327411426561957,0.5307630993452896,0.5718616631294207,0.6859165634331277,0.7203673658962839,0.45968088049836703,0.5200654097559929,0.5200654097559929
15-03-2019,115.3468933,0.5194635707693289,0.5172114473759772,0.5412099523199981,0.5218763045108572,0.5329987004150814,0.5092770913778378,0.5333659060315665,0.5317822421043945,0.5364059634115469,0.6735121794436468,0.7164155636491635,0.43648516290051154,0.5162350882186031,0.5162350882186031
18-03-2019,114.9864502,0.5162714395603563,0.5128350995483011,0.540256058875254,0.37670860435127107,0.5337917297541039,0.5116485945189478,0.533544024252455,0.532598657721133,0.5005941471199141,0.6596293342523994,0.709834999560895,0.41494496127837033,0.5123143079976724,0.5123143079976724
19-03-2019,116.0510559,0.5159065588775473,0.5223177796705665,0.5467613289653676,0.30869659446248754,0.5355031642407639,0.5138605388794352,0.5348486480300518,0.5338637876523193,0.5795077094848128,0.6555769854700944,0.7035725197262589,0.417551359031419,0.523894734899033,0.523894734899033
20-03-2019,115.0870514,0.5224738714923105,0.5194913236013683,0.539648952055746,0.28707168034509856,0.5363665777339903,0.5160077073263228,0.5349936062285483,0.534644001251144,0.4878435066532075,0.6438549726328076,0.6956755919482622,0.40415861356098676,0.5134086144087588,0.5134086144087588
21-03-2019,115.7660599,0.5103429540272346,0.5219531469239198,0.5422510571945737,0.30261323447605104,0.5380443077142969,0.5177452944611277,0.5358540667436731,0.535700229571004,0.5370340776757184,0.6387447407533717,0.6880994815081636,0.4067874063386485,0.5207946431512807,0.5207946431512807
22-03-2019,114.7685242,0.5171838213406543,0.5183973122400114,0.5414706108679214,0.3401528526487523,0.5386126087637901,0.5194506790831411,0.5355611478300293,0.5362645925160805,0.4505508942329147,0.6261308794598692,0.6789320012633804,0.3937476452192752,0.5099437814140688,0.5099437814140688
25-03-2019,114.5170288,0.5095221724212127,0.505814336291297,0.5317558680698692,0.22787284541819197,0.5388051798984383,0.5209484481413732,0.5350260003655873,0.5366932589646451,0.43014481420815964,0.6134518937247174,0.6684753860685254,0.38318441111109497,0.5072080980566265,0.5072080980566265
26-03-2019,116.1600494,0.5097044043998846,0.5264209936621402,0.54207752729883,0.2447141161485069,0.5399605512957042,0.522817112958384,0.536306551044182,0.5378470331227203,0.5475860272357143,0.6152650350599614,0.6605566415669506,0.40397984627318967,0.525080329959696,0.525080329959696
27-03-2019,116.2690353,0.5248453723350517,0.5283358966889284,0.5519660059020349,0.3508728073851737,0.5412897073851015,0.5249929365079317,0.5375822038355027,0.539004774628218,0.5545149003183247,0.6167528061880295,0.6545880601522046,0.41995957689344354,0.5262658423500852,0.5262658423500852
28-03-2019,116.4199295,0.5291321923788612,0.5281536113152241,0.557517225269866,0.23462289726582064,0.542341768055592,0.5269963090186057,0.5388984379737123,0.5401852519031023,0.5645524347378281,0.6182872135609521,0.6501910949666583,0.4328374762602457,0.5279072192964411,0.5279072192964411
29-03-2019,117.1827164,0.531138421926673,0.5319827625698312,0.558991393846764,0.36835549404662427,0.543018043344587,0.5294287084606973,0.5409086088467041,0.5416638780432117,0.6137137109669254,0.6244911671978637,0.6482014571773117,0.45256323333453463,0.5362045616239954,0.5362045616239954
01-04-2019,116.5037308,0.5376145195390003,0.5357212143777523,0.5577772360826637,0.3088350688153918,0.5432528553031215,0.5315031923029753,0.5419980516116853,0.5427779178524046,0.5466122563033055,0.623325167918019,0.6463225800089718,0.45347081121813504,0.5288187819800612,0.5288187819800612
02-04-2019,115.4391327,0.5286759639507788,0.524050249395644,0.541904166062552,0.2893829222000299,0.5427550282189846,0.5330253870455791,0.5418402768890564,0.543367542644636,0.4536235345095615,0.6134675527374965,0.6423917056289019,0.43665664685494787,0.517238437748974,0.517238437748974
03-04-2019,114.9864502,0.521287974183374,0.5170294350164613,0.5415570793683276,0.3119873437125378,0.5418532765690265,0.5348059243353026,0.5412113121711364,0.5437296327499928,0.4176896310911574,0.60156327253797,0.6363151726841708,0.4190750168374888,0.5123143079976724,0.5123143079976724
04-04-2019,113.6452255,0.509157249304218,0.5058143275896496,0.5264648209312569,0.3067460886269222,0.5405993049082705,0.5362774325081591,0.5392016693704931,0.5434718832656873,0.32340731469051853,0.5814380614455827,0.6264974293536211,0.38841935805548633,0.4977249115698219,0.4977249115698219
05-04-2019,114.1565399,0.5015866228012926,0.5018934152873693,0.5314086023689727,0.24478386393693796,0.539716331184737,0.5382063695886875,0.5379326124954704,0.5434551294203398,0.3666163251811051,0.5691809258915335,0.6156244986293833,0.37977310153524607,0.503286819638521,0.503286819638521
08-04-2019,114.1230316,0.5016781076416277,0.5012552767091918,0.5314087793062036,0.2162039705272374,0.5385797419719418,0.539897337871586,0.5367484276635908,0.5434239016667264,0.3642268188868212,0.5590871694236791,0.6044402235898158,0.3772219311625129,0.5029223274901709,0.5029223274901709
09-04-2019,113.6452255,0.5012220892083621,0.49897583556617264,0.5215206763065939,0.2720792436984949,0.5368842770623508,0.5413323859574858,0.5351638214827137,0.5431781416366668,0.32963433615720905,0.5474266538560929,0.5926210054398745,0.3720191766177856,0.4977249115698219,0.4977249115698219
10-04-2019,113.6535797,0.5002185207150853,0.4977903296450952,0.5281993117718681,0.20660897316969784,0.5350854671935357,0.542512250392155,0.533739103235775,0.5429457916559208,0.3304584539071238,0.5383664091229746,0.5809342378374306,0.37310448280771724,0.49781578578026364,0.49781578578026364
11-04-2019,113.3434296,0.5008571421541343,0.4982462078668044,0.5203061843277238,0.22685862524287081,0.5337657022243874,0.5433693075092857,0.532116947147935,0.5425825028572631,0.3067663011780192,0.5290259745943908,0.5692844244165529,0.3734072871581371,0.4944420760946029,0.4944420760946029
12-04-2019,113.9888992,0.49410766937239825,0.4997964498665921,0.5231686200080296,0.3021784728293122,0.533004859958621,0.5440987833419747,0.5313425665922629,0.5425249272714479,0.373888405232087,0.5268353425746621,0.5594250561194434,0.3880782810670049,0.5014632798321468,0.5014632798321468
15-04-2019,114.4415894,0.5012221240261554,0.5038083944535725,0.532276300479562,0.28180153378015493,0.5326995912349943,0.5447176642480481,0.5311281609954512,0.5426740251747382,0.41786178097300464,0.5288062142064626,0.5520229555803944,0.4082132518809059,0.5063874933414887,0.5063874933414887
16-04-2019,115.6990204,0.5223829034785967,0.5394599370244502,0.5475423464578174,0.49051649406228837,0.5325023565876199,0.5458795368467168,0.5322847535226796,0.5433850784113503,0.5238113677299044,0.5401312371864736,0.548890446819571,0.4431984933385557,0.5200654097559929,0.5200654097559929
17-04-2019,116.1181183,0.5285846216457852,0.5344445663136757,0.548496053652845,0.4547199326064568,0.5330800316131248,0.547137973021882,0.5337813380714911,0.5442574939776728,0.5546801796633342,0.5522844695504552,0.549377586180101,0.4728580650482198,0.5246242173929085,0.5246242173929085
18-04-2019,115.2798767,0.5317773893675446,0.5352656831342348,0.5318426883752957,0.4831138051024677,0.5328076381414111,0.5481802486009958,0.5342350541840684,0.5447171829467912,0.47399953910378323,0.5553920803324991,0.5505326524030147,0.4783310900516205,0.5155061039219027,0.5155061039219027
22-04-2019,115.5397186,0.5101604652673362,0.5193089599128371,0.5380009379933065,0.23881638963673524,0.5332397146096683,0.5494646731808449,0.534924649617669,0.545276178437909,0.49497960567043897,0.5597228823949519,0.5525233125259045,0.4851779868674443,0.5183325777317467,0.5183325777317467
23-04-2019,117.2749557,0.5141738046003006,0.5408275325321645,0.5448533082290129,0.30393983167271,0.5347848961030297,0.5510817527230422,0.5374123486958757,0.5465968117413744,0.6142936082551737,0.5761759388794181,0.558167964767295,0.5151189749502036,0.5372079100665998,0.5372079100665998
24-04-2019,116.6881638,0.5345134205390478,0.5343536917463354,0.5588181660894497,0.2979289886789731,0.5350807823345529,0.5526403811939092,0.5390328639827493,0.5476006852616109,0.5582720463985062,0.5842911529937491,0.5646823337461132,0.5222454759458811,0.5308249828436284,0.5308249828436284
25-04-2019,117.0653687,0.5242066845245839,0.5309798933514733,0.5510116002705702,0.2725306567941681,0.5355269434101879,0.5538714736344638,0.5409041918359196,0.5487355208677938,0.5826602626508641,0.5931079366412634,0.5720652614478688,0.529362488114839,0.5349280923528907,0.5349280923528907
26-04-2019,117.6856918,0.5366110761721685,0.5378183146740647,0.5627211189230029,0.2353760219418266,0.5362361110393059,0.5551898462993338,0.5432635731711477,0.550105964621262,0.6212151342854816,0.6042216486880134,0.5807087327831979,0.5396914435932942,0.5416757608228,0.5416757608228
29-04-2019,117.2246552,0.5408981192674676,0.5369977884778259,0.5650632753322716,0.21238838635244672,0.5362596080571616,0.5564288614857963,0.544903062410556,0.551214480980514,0.5743375365550022,0.6087897692913351,0.5887485647494791,0.534745193418469,0.5366607579488234,0.5366607579488234
30-04-2019,118.3647156,0.5394387728013108,0.5462982104190353,0.5596855786171399,0.31485079721357145,0.5373022605191928,0.5575333711156755,0.5476109232218824,0.5527943288534973,0.6437656488581208,0.6203461428752466,0.5980265799391433,0.5448909266147384,0.5490619559936356,0.5490619559936356
01-05-2019,118.9934311,0.5463707082296003,0.5545045687890029,0.5665379209153888,0.34598915070353886,0.5392936244344453,0.5589151380285658,0.5507361817990639,0.5545961230628931,0.6775359869273576,0.6333596341270055,0.6086540064380134,0.5559480681239131,0.5559009142008877,0.5559009142008877
02-05-2019,118.4317856,0.5551268414293422,0.5526808448872154,0.5697471804708739,0.43145628383006596,0.541223939737038,0.5600408669598048,0.5529605458190445,0.5560736434776663,0.6192471896786912,0.6383194832731184,0.6183774789975571,0.5485410258405716,0.5497915211577844,0.5497915211577844
03-05-2019,119.0437164,0.5494716886314437,0.5521337016117367,0.5780740307343936,0.276180710727119,0.5442485479058623,0.5614860245954701,0.5556303268470781,0.5577695438143662,0.6542922071323286,0.6458323662571005,0.6280065597261719,0.5477675746142695,0.5564479009781169,0.5564479009781169
06-05-2019,119.1107788,0.5399859757714436,0.5535014689769882,0.5680990391377946,0.30541624035713966,0.5470242553627827,0.5627202267167314,0.5581178732408207,0.5594292207804581,0.6581221720221425,0.6511187751820612,0.6370117821097463,0.5426556491726104,0.5571773834719924,0.5571773834719924
07-05-2019,117.3336105,0.5451846944986669,0.5456597183364307,0.5605525948468219,0.34373211151062755,0.5488230438293145,0.5634483841308814,0.558459693688933,0.5602213188262939,0.4872398995729377,0.6405840682741274,0.641621430529504,0.5066381035952228,0.5378459374825848,0.5378459374825848
08-05-2019,117.1827164,0.5395296537705412,0.5414654078855068,0.566103860777082,0.23886811798828145,0.5508049910200155,0.5641591561893918,0.558606887827142,0.5609142168517685,0.474672855170844,0.6301339288285428,0.6427354473889462,0.47799472958267397,0.5362045616239954,0.5362045616239954
09-05-2019,116.2941513,0.5281285694827822,0.5268767816042572,0.5482358710764198,0.29407145269055235,0.5522844219535241,0.5647115525210241,0.5577856755545398,0.5611787042333065,0.4036673286875425,0.6142627042422946,0.6397178326057843,0.444139940146425,0.526539045848859,0.526539045848859
10-05-2019,116.5623932,0.5233855123064417,0.5262383156265951,0.5375669730492992,0.24553737943849896,0.5540879081092032,0.5651770324889095,0.5573307866062567,0.5615539461834693,0.4256793265938136,0.603116999597347,0.6345587323410926,0.42659250457390635,0.5294568920663196,0.5294568920663196
13-05-2019,115.0116196,0.5180959768052948,0.5153883663083942,0.5386082383055754,0.29168202392787634,0.5546609068478436,0.5649549092061364,0.555253569138805,0.5612142094227472,0.31564562573007604,0.5819757986514428,0.625224713135435,0.3923830169220196,0.5125880923638948,0.5125880923638948
14-05-2019,114.6930618,0.5107076802060853,0.5133821655966586,0.5403427591530853,0.36881819951275396,0.554801799087798,0.5646342816419657,0.5530320260906341,0.5607439485309882,0.2957895411745409,0.5626093543642958,0.6129878529006303,0.36859699718219113,0.509122926512577,0.509122926512577
15-05-2019,114.7685242,0.5094309791798977,0.5101911768497593,0.5281996666810503,0.33552321083681846,0.5542804707277595,0.5642750388450614,0.5511031110487083,0.5603262048501827,0.30295618297314575,0.5478487131913423,0.5995630553390712,0.358862981292192,0.5099437814140688,0.5099437814140688
16-05-2019,115.8582764,0.5139001672093848,0.5256916161351359,0.5424246274444228,0.35496222491298024,0.5541348893147497,0.5641050734494305,0.5505283806918673,0.5604169289765468,0.4006416674286474,0.5445736036460191,0.5880166102941959,0.3742542926287711,0.5217977435830643,0.5217977435830643
17-05-2019,116.1935883,0.5103430791536798,0.5242327718892412,0.5414705643054923,0.35750825246510676,0.5546468137804015,0.5641765468905003,0.5503685375796896,0.560655507873622,0.4281941039878767,0.544600571888394,0.5787860961042122,0.39323114202472664,0.5254451549646739,0.5254451549646739
20-05-2019,116.0342941,0.5250275618795377,0.5235943722616407,0.5485828336041662,0.24550575696207755,0.5549239091993086,0.5642460778525268,0.550052823279807,0.5608128002560582,0.41503908185153426,0.5434552359114402,0.571119606855724,0.4060468380130568,0.523712405610701,0.523712405610701
21-05-2019,115.7828064,0.5296791592408319,0.5291563282547516,0.5520524205969676,0.25101468734078125,0.554087903907184,0.5641610863646397,0.5494970596886899,0.5608503631704511,0.3937615400340039,0.540703793131412,0.5643087791935573,0.4130581704210298,0.5209768060112989,0.5209768060112989
22-05-2019,116.3192978,0.5226560915023657,0.5235030223668089,0.5469348412708602,0.28602830659579226,0.5538812396490669,0.564079962208616,0.5495704593897637,0.5611287097068198,0.44314747618602723,0.5427141422092032,0.5593552338247628,0.4282768313290872,0.5268125811164939,0.5268125811164939
23-05-2019,117.1827164,0.524024114160482,0.5317092338964762,0.5484960091598571,0.35909681893621137,0.5539469859508737,0.5641533517239544,0.5505642472707506,0.5617860237761954,0.5149279333875076,0.550917035156824,0.557412638606972,0.4529487024402833,0.5362045616239954,0.5362045616239954
24-05-2019,117.191185,0.5418512955330677,0.5372213414145175,0.5644394050035427,0.28693938823363396,0.5536699290224607,0.5644971586256305,0.5514724846209347,0.5624213848824884,0.5156077984362267,0.5573803830080497,0.5574503814298839,0.4691756880914858,0.5362966802396076,0.5362966802396076
28-05-2019,115.6888275,0.537259456385887,0.5463097901363667,0.5512521966198459,0.5218028952767577,0.552809452068183,0.5645759430558998,0.5506805745510059,0.5623534291763299,0.3796811258275601,0.5509246342908745,0.5558906282360052,0.45608572849392404,0.519954534778184,0.519954534778184
29-05-2019,110.8441849,0.5086992332000533,0.5040799467652528,0.47675818302554196,0.7233839215947029,0.5485959303617536,0.5636215313249734,0.5447605621107958,0.5601005040413412,0.13417818065457765,0.5090186911853438,0.5443220634592002,0.3740730424758906,0.4672561230633887,0.4672561230633887
30-05-2019,111.502533,0.4678336466995312,0.4758964756380655,0.49990123756968463,0.37633985514384793,0.5443990108883705,0.5625735145274623,0.5401114773644771,0.5582332108872872,0.18642361707184807,0.4816396539533704,0.5283241935312616,0.337779101918787,0.47441741484277666,0.47441741484277666
31-05-2019,110.6922531,0.4685680910583676,0.4683682594949714,0.4862772818781579,0.39426207530986623,0.5400627892190184,0.5615609171323667,0.5350348590568008,0.5560732570070626,0.15655781849948858,0.4547922718885625,0.5089138176300302,0.30981686298527056,0.46560345944915826,0.46560345944915826
