Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
18-03-2015,0.025603434087285645,0.024570296415938386,0.024232369644009225,0.02473407696470019,0.33424197786281695,18.75699997,0.023557438242991696,0.012689365141143868,0.02269243515029988,0.016313233406810734,0.4917819804060659,0.4992960637730136,0.495368196243201,0.4669747837229643,0.025603434087285645
19-03-2015,0.025051827668024995,0.02489188828950578,0.025841034819872627,0.025861373205878294,0.23539926501914632,18.66200066,0.023470958595568622,0.013181553555194958,0.022690188968318203,0.01650628403614296,0.46511109924074123,0.4978923074238029,0.49272565002924557,0.46940990344741684,0.025051827668024995
20-03-2015,0.026576007693211903,0.025540822525974782,0.026933974307280326,0.026560877728697863,0.4401329053404268,18.92449951,0.023393336818136976,0.013687127846467695,0.022839648378900332,0.016756271297241998,0.5272828627444092,0.4979769106828952,0.4906320851399327,0.47507350431283474,0.026576007693211903
23-03-2015,0.025594729210254144,0.026229944778012743,0.0266468204418919,0.02707538109171022,0.2827192868933661,18.75550079,0.023317817537367308,0.0141584795568072,0.022877342091098124,0.016954924890463866,0.478067198256523,0.49705007974983284,0.4887329610322602,0.4770794650436259,0.025594729210254144
24-03-2015,0.025298598082248255,0.024354941609709038,0.025864474352714134,0.025896051261820402,0.2812127271470155,18.7045002,0.02325025522217211,0.014645679637826148,0.022882012789097378,0.01713325511069269,0.46329428125365735,0.4959365839811554,0.48694422086686684,0.47821824802759516,0.025298598082248255
25-03-2015,0.024389893299135712,0.025865284159895793,0.025284298343835568,0.026237131277714945,0.4119490740643217,18.54800034,0.02303390633172707,0.01514797056786632,0.022795920452674936,0.01726613324994511,0.4181833503445588,0.49415736991734244,0.48508269903230916,0.4774673912935646,0.024389893299135712
26-03-2015,0.023341833316123828,0.02325233939081571,0.023924704817537445,0.024624231893766113,0.36422527112892666,18.36750031,0.022771915291871156,0.015606441254201589,0.022613858354544034,0.017349443869926776,0.36898291051731436,0.49175579576999523,0.48301235474940185,0.47531306118049216,0.023341833316123828
27-03-2015,0.024273762117507466,0.023760577211312653,0.024194287428186065,0.023907382822105902,0.3291388858516022,18.52799988,0.022627782734339297,0.016094462206783733,0.022541761997147636,0.017468929046357426,0.4167663791345967,0.49061405905712374,0.48107980477184026,0.4767346249240557,0.024273762117507466
30-03-2015,0.025443756514147167,0.024607625639780695,0.025653496170763568,0.025283269483203946,0.22001233491920402,18.72949982,0.022461579380345084,0.01664783464096818,0.022592820326139046,0.017633245721509858,0.47284136775167074,0.49067920012970134,0.4795495274611586,0.4808846965603882,0.025443756514147167
31-03-2015,0.024720854909411838,0.025061304533404632,0.025641782000937016,0.025679272034565534,0.31684629999482183,18.60499954,0.022273756542389084,0.01716155417294768,0.022567165145627857,0.017760523538016063,0.43519305295083033,0.4900447452521224,0.47817178183203723,0.4824582993860415,0.024720854909411838
01-04-2015,0.024186669276422684,0.023757707450959065,0.024712919243419992,0.025349747690071978,0.3109831291193137,18.51300049,0.022086684557705544,0.01767186412881179,0.0224908594077399,0.017860201948635954,0.4077240317710521,0.48903334712896135,0.4768248497785499,0.4827761896052415,0.024186669276422684
02-04-2015,0.024764401358986346,0.023792155888393438,0.024906314918839254,0.024887266931842345,0.22893720379375893,18.61249924,0.021852768834368888,0.018145425542936522,0.02247924297015598,0.017980422519426456,0.4384991611415362,0.488704103859397,0.47566763468524587,0.484733416730551,0.024764401358986346
06-04-2015,0.02615504050654631,0.025779146613369372,0.025011798413220307,0.024771643967397616,0.3764641398127182,18.85199928,0.021806976627807978,0.018566705819261897,0.02260695160315665,0.01815478400703993,0.5076196634128219,0.4896192601722676,0.47496330981186946,0.48940568758273517,0.02615504050654631
07-04-2015,0.025391505245605406,0.0255235928229441,0.026380177596189908,0.026520410795316127,0.24154041452461072,18.72050095,0.021744669699981248,0.018958309736952048,0.0226466080274957,0.018289993000264182,0.4635172071995768,0.48962755111473516,0.47440185613437824,0.4908796273914996,0.025391505245605406
08-04-2015,0.02736277812076092,0.026175396819766716,0.026561847967197252,0.026089719146273296,0.33221333677386866,19.05999947,0.021920181092414115,0.01941002425726611,0.02287841688089054,0.01850332905161922,0.5537469850765248,0.49130104688831355,0.4743576414511459,0.49621575648007893,0.02736277812076092
09-04-2015,0.028042133275921727,0.026990866571153974,0.02777786453149962,0.027824030372106512,0.30275687671144613,19.17700005,0.02217796828299934,0.019894888180941886,0.023155671332861963,0.018737051052291787,0.5815248228260558,0.4931377931175204,0.4747667208941271,0.5008921942572351,0.028042133275921727
10-04-2015,0.027783745249362266,0.027766137338345334,0.028516260126752513,0.028879059471166785,0.3248923535790782,19.13249969,0.022304234469870343,0.020392064564329862,0.023380838833571477,0.01895067183407452,0.5649782308605326,0.4942668661104999,0.4753671946649579,0.5028667260531048,0.027783745249362266
13-04-2015,0.027699554053309414,0.027237800054464106,0.02817050189126913,0.028653602419716956,0.23202546282471737,19.11800003,0.022481097508695425,0.02083771757404021,0.023576193858640876,0.01915235214091396,0.5593166705916083,0.4949799571211711,0.47602012563404955,0.5034079040861833,0.027699554053309414
14-04-2015,0.028497941977066094,0.027964251472917007,0.02848402380265419,0.028647824584016476,0.3260798803958087,19.25550079,0.022657660436223304,0.021030804552202853,0.02383229720924629,0.019379913260027207,0.5962654935893058,0.4961257317580612,0.4768197220471615,0.5049209874979392,0.028497941977066094
15-04-2015,0.028016007612618715,0.027381366288217135,0.028610029451307042,0.0289773378867709,0.23815623133697628,19.17250061,0.0228307697912222,0.02115064735652833,0.024016109227401064,0.019578153703680795,0.561162093252961,0.49648519353463055,0.47754638082577405,0.5041685217375765,0.028016007612618715
16-04-2015,0.02876793646762471,0.027860884280787285,0.029169683247310743,0.0286998471887992,0.2604044683525881,19.30200005,0.022994420480107178,0.0212926527105778,0.02425715123406244,0.01980044358813428,0.5974751159527839,0.4972963942116255,0.47832400012907555,0.5046942592422501,0.02876793646762471
17-04-2015,0.025725368500913448,0.02674392217664423,0.026488589603726062,0.0283934562705859,0.4462020024271993,18.77799988,0.023029252314009124,0.021360908793846334,0.024172829206379545,0.019885246868829407,0.4066312805914898,0.4951558885586284,0.47842814144793966,0.4977462806420994,0.025725368500913448
20-04-2015,0.02977535164609399,0.029150132389182765,0.027250435925008906,0.027214126440696068,0.5272287832915161,19.47550011,0.023194704817733586,0.021459535893693205,0.02449907475433724,0.020138130302555166,0.5800780791093499,0.4968886885515508,0.47893075304623184,0.5018571247056591,0.02977535164609399
21-04-2015,0.030260187655573284,0.029913913031478,0.030121985537669302,0.030902417008562527,0.5038282210380896,19.55900002,0.023435976713524945,0.0215662450068365,0.024842438235888678,0.02040161625401407,0.596762797085703,0.49853923700396785,0.4797322378491083,0.5049404691914403,0.030260187655573284
22-04-2015,0.029859542842146855,0.029822035906817007,0.030473600916669008,0.03107585145522962,0.41591877991663573,19.48999977,0.023671843735323078,0.02168772931182486,0.025113279447084733,0.020637813097311858,0.5739501933332711,0.4993372910754524,0.48056653678959493,0.5052789983359207,0.029859542842146855
23-04-2015,0.02991470678792904,0.029132902686152082,0.029931529568593573,0.03058445937720909,0.6679897822221381,19.49950027,0.023957556755802814,0.021795006866765554,0.025363809125483444,0.02086708200030571,0.5761112677423043,0.4998543159705608,0.48135908431352337,0.5048482671828978,0.02991470678792904
24-04-2015,0.04591430590069735,0.04658220698966968,0.04541739320834817,0.04468725078388275,0.9004139032552816,22.25499916,0.025124881107098332,0.02223674496347884,0.027180714867260036,0.021764504422437075,0.8873875551587608,0.5139966580428106,0.4854152503639241,0.5385175959582532,0.04591430590069735
27-04-2015,0.04401560672538703,0.04495701809108406,0.044951497543710556,0.04609203766522238,0.5513168854652184,21.9279995,0.02614582092057803,0.022624370860730478,0.028635865998353174,0.02254637594368246,0.8104509470659761,0.5231041741130903,0.49086399682153736,0.5528842405879005,0.04401560672538703
28-04-2015,0.04133013712252767,0.04266279537779043,0.04220594244511769,0.04454561654595171,0.46906835601517827,21.46549988,0.026967377303851056,0.022924166952036418,0.02968551646180788,0.023183929810521753,0.7105642471720489,0.5274797465134706,0.49628178388873795,0.5525648460612315,0.04133013712252767
29-04-2015,0.04134755790879918,0.0412960190613567,0.04161698083817074,0.04114637234745794,0.42848105876560894,21.46850014,0.027827219096557804,0.023264752471760936,0.030636931705468648,0.023797218857712396,0.7108411766407517,0.5304461700746781,0.5013338211849334,0.5487915652106687,0.04134755790879918
30-04-2015,0.03914402267038722,0.04058104679917292,0.03962740372415591,0.04125042859876253,0.430666402254956,21.0890007,0.02860073129298596,0.02357042063137732,0.03127872166506797,0.024293198037915104,0.6310508000926842,0.5303453459639922,0.5053510538595498,0.5381159373026895,0.03914402267038722
01-05-2015,0.039460465139423764,0.038826640583457014,0.038678030005555517,0.040299455693196706,0.4237651026111111,21.14349937,0.029360731025173933,0.023847422382519703,0.031890840697948994,0.024783119718729554,0.6373141062167949,0.530031733581254,0.5084889528710407,0.5290442354579837,0.039460465139423764
04-05-2015,0.03950982591127063,0.040012521499722745,0.04055919505343113,0.040582724226868885,0.28690092716820015,21.15200043,0.030051367203858023,0.024096073742271032,0.03244956875787813,0.02525591786026693,0.6383516074342127,0.5293229591297222,0.5108277646378284,0.520800400909348,0.03950982591127063
05-05-2015,0.0389727275429768,0.03936358726325376,0.040148975304336434,0.04001907610627983,0.35651233322362597,21.05949974,0.03075371345541196,0.024355269726219847,0.03290170121042858,0.025687443504751106,0.6166093790428571,0.5278031880703541,0.5123310637085793,0.5121807808677689,0.0389727275429768
06-05-2015,0.03836595711986969,0.03798820155090449,0.03825316751487613,0.039608628994572084,0.3224082473040282,20.95499992,0.03132273746194021,0.024611056012821472,0.033250465156449804,0.026076366479741583,0.5914646871610305,0.5256048140215831,0.5130017459939049,0.5035910366727993,0.03836595711986969
07-05-2015,0.040624656304063866,0.03964784991297883,0.04068518950889553,0.04039484521985563,0.3467731467571058,21.34399986,0.031973436470498315,0.024873156598436585,0.03379051066530789,0.02654563157047947,0.6467979236740629,0.5253891394037284,0.5134861034256736,0.5016688044319454,0.040624656304063866
08-05-2015,0.04260174350149172,0.0415716723725936,0.04283005775473267,0.04230257979280665,0.36202365691496396,21.68449974,0.03273974198409929,0.025181855573339282,0.0344756303984627,0.027080169557401487,0.6898606610492769,0.5264846751855258,0.5141386843383139,0.5034042927064674,0.04260174350149172
11-05-2015,0.042357874674236115,0.04266279537779043,0.043181684268317755,0.042811305377928655,0.3029342476248553,21.64249992,0.03349778984730056,0.025514548399566073,0.035071261963638106,0.027583424110194515,0.6787414932626348,0.5266656195398582,0.5147045335239213,0.5025095193102997,0.042357874674236115
12-05-2015,0.041826590686278906,0.041011756411631614,0.04181623365710635,0.04239796926165544,0.24043729973794026,21.5510006,0.0341870743795924,0.025800958371186886,0.03555736120618716,0.028044457876494427,0.6536000615818589,0.525878255810424,0.5149666885960513,0.4993764396103075,0.041826590686278906
13-05-2015,0.0406217547170962,0.04109215438002345,0.04154959081140436,0.04208001168811215,0.24789393258140535,21.34350014,0.034838974409870244,0.026067794620130452,0.03587741393412083,0.02843642010978517,0.5972575222103391,0.5237560850019811,0.5146628951491167,0.4935377956009799,0.0406217547170962
14-05-2015,0.04219239386909805,0.04093996783915528,0.041904134703559165,0.04192681073704099,0.23106375683800806,21.61400032,0.03553321364170252,0.026380724162680724,0.03632309479713311,0.028879484790312396,0.6396018586417521,0.523023444403509,0.5142425778795168,0.4923356701492298,0.04219239386909805
15-05-2015,0.04036916998060057,0.04019341689989073,0.04111006319276338,0.04150768580113828,0.47628927789782605,21.29999924,0.036290510654634026,0.026621735257437273,0.03654511555305795,0.02922801083014398,0.557343981554436,0.5204394699607211,0.5132810604881474,0.48675234455976024,0.04036916998060057
18-05-2015,0.04014852517161606,0.039294679419758005,0.040277898272955956,0.04092958207846392,0.3024906256225064,21.26199913,0.03682695423701905,0.02690681926181393,0.03672406109275414,0.029553530922585877,0.5476610726003964,0.5178266737583374,0.5118796087831456,0.4822137341415693,0.04014852517161606
19-05-2015,0.03912370029714804,0.03957320249134853,0.040034694960095485,0.04060295772246483,0.3117345599798522,21.08550072,0.037285326447053194,0.027179275151827803,0.036784104557794156,0.02982291227930535,0.5023000819568493,0.5145224575416772,0.5099589015675021,0.47685680153305543,0.03912370029714804
20-05-2015,0.0397478914484624,0.039245860071019587,0.03936954653512535,0.039368716341036974,0.2768271150554611,21.19300079,0.037796697546475425,0.027522449496073534,0.03690046935578542,0.030108147046770742,0.5241968040371576,0.5121467329545295,0.5078474639906786,0.47488911959169855,0.0397478914484624
21-05-2015,0.04200367795541611,0.04205979970365191,0.04219421708210269,0.04150768580113828,0.4676665714961974,21.5814991,0.03842187276257299,0.027934510992950926,0.03722995947128466,0.03047766686215865,0.5970570738487283,0.5119429466035081,0.5061090022253552,0.478736948350113,0.04200367795541611
22-05-2015,0.04084239946801646,0.04077917190237158,0.04207994793105016,0.042533814679956955,0.25156208690165105,21.38150024,0.03815958160841705,0.028271623707886814,0.03741264750291179,0.030783547392322988,0.5425001763944499,0.5104746411167583,0.5043629359790229,0.47865849623655304,0.04084239946801646
26-05-2015,0.040215306671670184,0.03921715121171977,0.040436129111121794,0.0409873935606863,0.2833819703470306,21.27350044,0.03796305095461687,0.02861820774947975,0.03751560851518457,0.03105089241692975,0.5136881627593827,0.5084964107870856,0.5024873958289471,0.4773227704470322,0.040215306671670184
27-05-2015,0.041942710777634354,0.040609766627099725,0.041318101668370424,0.041348707014366645,0.2816070558739181,21.57099915,0.03799472990081511,0.02898487061069359,0.03778045428432589,0.03138086153684046,0.572163502161849,0.5081866297070323,0.5009120036695812,0.48041926634522125,0.041942710777634354
28-05-2015,0.040534661876011416,0.040466189424719703,0.04145289291509163,0.042001966768104,0.2348765586165742,21.32850075,0.03795269138108319,0.029329939125305834,0.03788012750919134,0.03163829841638878,0.506822040775969,0.5064637104010004,0.4992347823024172,0.4793687388253891,0.040534661876011416
29-05-2015,0.04130691310425659,0.040796401605402266,0.04196859621717047,0.04128511769644379,0.37300595515223023,21.46150017,0.03806454419929704,0.02967147172895078,0.038047063827218286,0.031918323403327356,0.5340070236773132,0.5055473552651748,0.49767126791928396,0.4805418041816296,0.04130691310425659
01-06-2015,0.04179755234573547,0.04098591737011277,0.04166678847561198,0.04220141248825736,0.2846088384093619,21.54599953,0.03818540551818038,0.030035671976737913,0.03824686718269285,0.03220813214116576,0.5513312023677649,0.5050287219973109,0.49629495885128205,0.4824731197604951,0.04179755234573547
02-06-2015,0.04181787471897465,0.04100601683349703,0.04168144235178205,0.04210602296159843,0.19358551217292597,21.54949951,0.038304765130518656,0.03036716505060348,0.03842966153341623,0.032487435925910454,0.5520815012320244,0.5044190267612698,0.4950463790915061,0.48379084731904004,0.04181787471897465
03-06-2015,0.043443677874822936,0.042487639555757004,0.04358604693249918,0.04335760889186693,0.3425570675969585,21.8295002,0.038535978134598844,0.030755359150977504,0.03875663911965929,0.03282459481972523,0.6104041067204262,0.5051396620373985,0.49422189277831496,0.4881660344215505,0.043443677874822936
04-06-2015,0.041756907541192864,0.042019600719456,0.04256341485042758,0.04335760889186693,0.31741435395211237,21.53899956,0.03871133947288445,0.031113308448393287,0.03888482409758981,0.03307714330866328,0.5206808756270309,0.5040166389587696,0.49329055745423167,0.4870637197827936,0.041756907541192864
05-06-2015,0.04064497873536728,0.040308274274343955,0.04175470065665016,0.041987511108208544,0.2341623217018025,21.34749985,0.03871239043745424,0.031466837857099986,0.038890283885023524,0.03327272822950668,0.4669118803481369,0.501961333534609,0.4920481516062627,0.48385454087414514,0.04064497873536728
08-06-2015,0.039643366788897585,0.039159722524493165,0.0402691126748876,0.040819747991458835,0.2735376336803679,21.17499924,0.038559399436402894,0.03182137745716852,0.038795671235363066,0.03341825234276295,0.42100793882901644,0.49929486517741534,0.49040900168421875,0.47976150531825734,0.039643366788897585
09-06-2015,0.040218208316702114,0.03935784762769182,0.03959810710640112,0.0400508763150159,0.2893348194430869,21.27400017,0.03844874763990881,0.03216815081982295,0.03876720410269435,0.0335823984097373,0.4468793873507373,0.49754946297497865,0.4886753337527178,0.4787864042426306,0.040218208316702114
10-06-2015,0.04175400589616095,0.040710264058875845,0.041508568830634585,0.04106254953393913,0.27350972191832224,21.53849983,0.038444993953079834,0.03252287998089089,0.03889409449075812,0.033805106305701785,0.5120878220488958,0.49738039454384064,0.487247488657767,0.48194144505003367,0.04175400589616095
11-06-2015,0.042392716246779136,0.04263120578951003,0.04321098088607256,0.0427477160600058,0.36344822441327373,21.64850044,0.0385365783601961,0.03290722263561609,0.03907238293392795,0.034046112434310424,0.5375563938278226,0.49766894671496725,0.48617503570362364,0.4856078707477572,0.042392716246779136
12-06-2015,0.04150723548193769,0.04075620262120634,0.04227040395872897,0.04244710297749299,0.25659160174539597,21.49600029,0.03850114573017162,0.033283925025346536,0.03914568160657919,0.03424019150376158,0.4902528108930623,0.4969886366054715,0.48515245362712706,0.48612236683919247,0.04150723548193769
15-06-2015,0.039692727502680214,0.03951864356447553,0.04062365656704241,0.04140940738553418,0.25608943195179634,21.18350029,0.038466163839119674,0.03360859894571837,0.03903165143641718,0.03434986495397195,0.40249190315034433,0.4947499265605706,0.4837926705927129,0.48264361164050684,0.039692727502680214
16-06-2015,0.04073498425369251,0.03949567428331027,0.04063244222371386,0.04039484521985563,0.2903531044980179,21.36300087,0.03849649228297895,0.033925695949737586,0.03903207351806362,0.03449934848861287,0.4503192117287441,0.49379751383780796,0.48247438175243257,0.48307168914197557,0.04073498425369251
17-06-2015,0.04089465073655822,0.040466189424719703,0.04124191479174413,0.04161174205244288,0.27540189216671696,21.39049911,0.038588076116567185,0.03426287152965142,0.039048325011220436,0.03464972742277851,0.4576319319411878,0.4930970061096489,0.4812502435985383,0.4840430007057033,0.04089465073655822
18-06-2015,0.044256573907610716,0.04287239969468558,0.042607376596144,0.04217250122627661,0.40739769570796014,21.96949959,0.03882124041910885,0.034630292153724165,0.039397177825751944,0.03493649443626752,0.590496010961181,0.4953837351922185,0.48082426997346817,0.49227731599709706,0.044256573907610716
19-06-2015,0.04295884186534367,0.044382742187444965,0.04372962389449492,0.045051453184318385,0.4939808689960481,21.74600029,0.03887063625234598,0.034954713405655216,0.03958382206503999,0.035157092304738055,0.5244414187773929,0.49593685607596,0.4806173338606432,0.49453703046865627,0.04295884186534367
22-06-2015,0.04335658503373814,0.04273170322128618,0.044005052338265294,0.04410914706120839,0.22046154855936528,21.81450081,0.03900065612604593,0.035293404756276056,0.039792223247882896,0.03538587279702686,0.539356880882703,0.49659834155544824,0.4806118495473862,0.49661532081326176,0.04335658503373814
23-06-2015,0.04617269386919255,0.044971367007706806,0.04386147543487259,0.04370157779670664,0.3951836193410765,22.29949951,0.03930873948376,0.03569517429613393,0.040260676070924456,0.03572486652196734,0.6334445666068952,0.49943809348573426,0.48129461805954865,0.5037157250031657,0.04617269386919255
24-06-2015,0.04467754109427634,0.044807701310569506,0.045777794185416276,0.046412884185520975,0.33041405813771263,22.04199982,0.03945016989256066,0.03604706196423989,0.04053590775241436,0.035987287639041035,0.5576736114978779,0.5002067858046888,0.482026839085128,0.5042259050133282,0.04467754109427634
25-06-2015,0.044462699517291385,0.043946292996851724,0.04465261837391024,0.04441842686836686,0.2824754879136444,22.00499916,0.03965330643306554,0.03640475859321486,0.04076357330672034,0.03623032508016506,0.5470221103911265,0.5004563361537149,0.4826730014655114,0.5033380755088808,0.044462699517291385
26-06-2015,0.04388206584776007,0.0439520325749863,0.0442629095858989,0.045485022680567255,0.33084177710870133,21.90500069,0.03978647919446922,0.03673347352023491,0.04091184594487593,0.036439257721122734,0.5174572130723549,0.4999785333661703,0.4830743138642935,0.5008120650501509,0.04388206584776007
29-06-2015,0.04148981469566616,0.04208851953157873,0.042487239166989765,0.04352526550283353,0.345355938903384,21.49300003,0.03977056469279512,0.03707633208986118,0.040808226173092293,0.03653875066302052,0.40760895681571296,0.4973625079194417,0.4827623445870645,0.4934534491260608,0.04148981469566616
30-06-2015,0.04271787468311995,0.041677909382504305,0.04291504142261576,0.04329979740964457,0.32763659129648115,21.7045002,0.039817107749625755,0.037357817077091945,0.04083653458691333,0.03668631659896919,0.4587346689595023,0.4962461173174313,0.48224262780160515,0.4913102087013195,0.04271787468311995
01-07-2015,0.043675929147806616,0.042949927845296484,0.04441527214596305,0.044788418146242154,0.24649350154380034,21.86949921,0.039829118510323655,0.03764959402134223,0.04095737014287523,0.0368686429807633,0.49657887894252273,0.4960828151481654,0.48178733892889647,0.49197488337426826,0.043675929147806616
02-07-2015,0.043768836253099505,0.04243308068631137,0.043799942493019495,0.04410914706120839,0.12780780253774005,21.88549995,0.039933164417110326,0.03795210515205223,0.04107593179617694,0.037047751377596624,0.5002954128686191,0.4959165173207568,0.48138286750463605,0.49249914482377666,0.043768836253099505
06-07-2015,0.04328400030168446,0.04287239969468558,0.043811667856034464,0.04359752154540206,0.23341454009245322,21.80200005,0.040069640123367764,0.03824287190620347,0.04113501293105992,0.037199316403053864,0.4753942341286963,0.4952478656135623,0.4808974917226374,0.49166448985477396,0.04328400030168446
07-07-2015,0.043481421034333625,0.04229812379104651,0.041482189532846436,0.043727600169742226,0.41412479872186836,21.83600044,0.04026812321667993,0.0381899594591031,0.04120808938049936,0.03735329305853945,0.484435525593629,0.49478594774511764,0.48039741738391034,0.4915128512563908,0.043481421034333625
08-07-2015,0.04144336665912399,0.04179850633509209,0.04243742039496318,0.04334316433152077,0.30158870776200697,21.48500061,0.0403314816796017,0.038134016196716344,0.04107163937367478,0.03741497567624345,0.3821148587028459,0.49254924342532985,0.4794561258799827,0.48696100621813915,0.04144336665912399
09-07-2015,0.04280496752420475,0.04258239740939858,0.04399626674019691,0.043502143118292425,0.2870344326348997,21.71949959,0.040385831644856804,0.03816609206133688,0.04108351716878106,0.037531865841480896,0.4476900540503007,0.49190090455314667,0.47854620928249775,0.4872846874424447,0.04280496752420475
10-07-2015,0.045452704999761936,0.04430521403683409,0.04541739320834817,0.045117931391186444,0.30385743276533095,22.17550087,0.04054407746275128,0.038255374288084634,0.04135742831019362,0.03775623118347797,0.5544240513204726,0.4936217038329424,0.47823467064561465,0.49345789185466804,0.045452704999761936
13-07-2015,0.0489539722223767,0.04808105941496034,0.04791974505268365,0.04737252381573248,0.45530987454999927,22.7784996,0.040929181801774475,0.03846872940566694,0.04195325147660617,0.038119980578056364,0.6606896117892852,0.49792054103891636,0.4790256614496845,0.5048322071831444,0.0489539722223767
14-07-2015,0.05185718498918866,0.051449175430420116,0.05103156946504944,0.05142790567297978,0.5098210513345318,23.2784996,0.041558260755845525,0.038738343801456035,0.04278088640650515,0.03859233677103964,0.7281597401019196,0.503670671849297,0.4810498561484893,0.5175546338522196,0.05185718498918866
15-07-2015,0.0505855786102246,0.05004221109841743,0.051629316670064734,0.05163602921732813,0.37010722531537077,23.05949974,0.04206767941275298,0.038979228681329706,0.04340331115271798,0.03899235151767423,0.6654179092951524,0.5068655422046833,0.48344229852526205,0.5213536845193543,0.0505855786102246
16-07-2015,0.05473427215076186,0.05325240099487448,0.0529771848333479,0.05234708941154867,0.4657627119817871,23.77400017,0.04278338864792787,0.039322024144777354,0.044378805305549024,0.03955226286286821,0.7512556087193815,0.5127307893049216,0.4867755100298014,0.5310591892551405,0.05473427215076186
17-07-2015,0.05692038654483804,0.05599168223724953,0.05662522350887583,0.05587351224588816,0.5221149044114872,24.15049934,0.043438291508759455,0.03972556164011885,0.045478678065040856,0.04018273892129136,0.7878049557347847,0.5189164226250158,0.4909388630806652,0.5396233974879856,0.05692038654483804
20-07-2015,0.0583981296818198,0.05822560644553558,0.059013306202158805,0.06017169564561575,0.5108626690769942,24.40500069,0.04423672670753116,0.04011211423983001,0.04662067724193758,0.0408510323437543,0.810512614235302,0.5246671967864968,0.49566110325337104,0.5453891921422871,0.0583981296818198
21-07-2015,0.058369091341276366,0.05698517757102382,0.05817821271059323,0.05882183135755331,0.3892206394573039,24.39999962,0.04501309110984052,0.040455035916897766,0.04765102840668206,0.04149188920327222,0.8090501976160481,0.5287027490958924,0.5004154080942435,0.5457199893374303,0.058369091341276366
22-07-2015,0.05844747930532963,0.05802461152455597,0.05886680072700795,0.05826973890836523,0.3827781085810944,24.41349983,0.04564787561972729,0.04080496630845855,0.048591042044591554,0.042110932002821136,0.8103598086348215,0.5314418017368648,0.5048816409713281,0.5427480765415383,0.05844747930532963
23-07-2015,0.05667941936261438,0.0577834176193804,0.05617105320725321,0.05990866060753952,0.7168147579027497,24.10899925,0.04626854686925137,0.04112799824576617,0.04926579913178761,0.042630869739969504,0.716143868837961,0.5315298016827383,0.5084759212764915,0.533752522195219,0.05667941936261438
24-07-2015,0.07039420471815826,0.08331275002045908,0.07189133456179991,0.08515145766539722,0.9741922579365925,26.47100067,0.04760958194519631,0.04177551478364695,0.0512394369092844,0.04371086298498604,0.8974543330329411,0.5429901555699763,0.5141244928596764,0.5549457492464256,0.07039420471815826
27-07-2015,0.07097193680072193,0.07308493531856573,0.07108553768798911,0.07034050599518735,0.6488180119727698,26.57049942,0.04901052133800597,0.042401436734988265,0.05308253127133425,0.044772954671177215,0.9021973816788403,0.5518173355741892,0.5207793287339437,0.5653269390137168,0.07097193680072193
28-07-2015,0.06941001355796007,0.0706270469081348,0.07006584537086419,0.07272516600233442,0.5423772580837998,26.30150032,0.05045440073149536,0.04303304167477916,0.054594849783499266,0.045727291067643325,0.8406329720728317,0.5566221129315523,0.5272658452603288,0.5635904617210643,0.06941001355796007
29-07-2015,0.07027227030453047,0.06964504164182926,0.07062257059510968,0.07125678980307193,0.43924550065087953,26.45000076,0.05187936278975415,0.04368819847765475,0.056048839592707816,0.04668069544523408,0.8498626024806529,0.560326634705251,0.5333514692555091,0.5594546283424897,0.07027227030453047
30-07-2015,0.07252515516645229,0.07143389629497955,0.07040867509319246,0.07031159473320658,0.4384770098143411,26.83799934,0.053371286367085616,0.04441464169668376,0.057588273460206924,0.04769205933580857,0.8731515181597068,0.5643349946837355,0.5391899012231609,0.556904456017508,0.07252515516645229
31-07-2015,0.07234806789731506,0.07247908079527322,0.07340621916131726,0.07361833840960688,0.37395939183530125,26.80750084,0.05484924731773523,0.04512365803184297,0.05896349347764665,0.04865626710564207,0.8655697939575203,0.5664247386428505,0.5443663177352432,0.5500747313278316,0.07234806789731506
03-08-2015,0.07202289842876573,0.07178994757460831,0.071894263074955,0.07314429093823713,0.3728149074812652,26.75149918,0.05633546534225377,0.04577654154361609,0.06017542083746458,0.049568900792316004,0.8508596573747341,0.5668588354074859,0.5486124925779674,0.5404778337884575,0.07202289842876573
04-08-2015,0.0711141935875889,0.0707878428449185,0.07183565864625699,0.07090126522683121,0.3647008763079045,26.59499931,0.057764480625110734,0.0464349182416388,0.06118160833215458,0.05040728618118569,0.8087291162077005,0.5654838917802845,0.5516767270838274,0.528284270885213,0.0711141935875889
05-08-2015,0.07259773995657022,0.07141667756057586,0.07328901030392121,0.07353451559608809,0.3599948663837127,26.85050011,0.05937561376363602,0.047139198913469474,0.0622394214466625,0.0512755812348213,0.8295308974989936,0.5647854950195837,0.5539591184133918,0.5202183358686231,0.07259773995657022
06-08-2015,0.07040581118215743,0.07245036096734646,0.07135510910544929,0.07367903878077442,0.44468219318379276,26.47299957,0.06080297785932877,0.04775823860387561,0.06297862973903492,0.052017057401527,0.7302458333266421,0.5614321244661022,0.5549735913837662,0.5071377752119142,0.07040581118215743
07-08-2015,0.0684200191657623,0.06863718636537787,0.06862713639618159,0.07074806421794991,0.45625850055035944,26.13100052,0.061990721249397154,0.048364713046159816,0.0634500649202788,0.05264541221226206,0.6487425698106412,0.5562159382111833,0.5545229702525141,0.4920230384268468,0.0684200191657623
