Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
06-09-2018,58.84657669,0.2768790208233344,0.2760990214006438,0.2704789211617287,0.4869007097504854,0.2951998105006792,0.2889601278645596,0.29492296147898134,0.288844578194722,0.2049670810592184,0.5098786037259287,0.5401293246240051,0.322104936754659,0.2748038764700171,0.2748038764700171
07-09-2018,58.52848816,0.2663594218629135,0.2719736319008339,0.27275472685449764,0.3781295302409262,0.29341287445076714,0.2894680313910223,0.2929686400857261,0.2882989393593096,0.1833349828428535,0.4904800215656216,0.5266669720814519,0.3001160068091645,0.2722436096544844,0.2722436096544844
10-09-2018,58.40274048,0.27118966528552757,0.27122678565596625,0.2732935029465281,0.328183490769578,0.29181971204332735,0.2898723435864512,0.29110070883177075,0.2877327081567378,0.17461092591283495,0.4745433302974125,0.5122912794266696,0.2906461917248805,0.2712314775532916,0.2712314775532916
11-09-2018,59.14479065,0.26600310574294106,0.27291804479057413,0.27141981735946363,0.34495888948538234,0.29061326805081145,0.2903815023869093,0.28999922660181754,0.2874364692815974,0.2656387080944103,0.469281482855227,0.4996001880029469,0.3081126994751622,0.27720417460625163,0.27720417460625163
12-09-2018,58.23077011,0.27031859388838053,0.27281921976773604,0.27150420833699296,0.405103028275577,0.2888331192474627,0.2906284604765256,0.28827769978916484,0.2868466356743544,0.19711983308530961,0.45759428184849354,0.48680298720475984,0.30701252206979845,0.2698473030545573,0.2698473030545573
13-09-2018,58.75462723,0.269408011797701,0.27170095937393646,0.27273458886610985,0.43975200439960815,0.28780296214127177,0.2911799933126028,0.28713562075024,0.28645486042960777,0.25808122627238667,0.4538985779517135,0.4757290424337673,0.32487981564632085,0.27406378329173064,0.27406378329173064
14-09-2018,58.54786301,0.2726941260835968,0.27175624846180024,0.27446349968550965,0.28750476251407164,0.28685508245726954,0.29148724636332635,0.28593831785318924,0.2860094057129915,0.24185461612136433,0.449955176826787,0.4659776589005173,0.33859257192557657,0.27239955613111755,0.27239955613111755
17-09-2018,57.64577866,0.2686438732577757,0.2693141962923462,0.26840821804520704,0.3911147629650271,0.28570273752203057,0.29152702372178063,0.28413956323929146,0.2852801936272482,0.17561013319384183,0.4396282126470893,0.4558399894529526,0.33458743065427476,0.26513875793095487,0.26513875793095487
18-09-2018,58.00760651,0.2626615052352299,0.2691205816847858,0.2696023781860025,0.3749384537145666,0.2845746650085105,0.29152560004956307,0.28279909928422553,0.284700400522113,0.22022566879983602,0.43575016254425053,0.4468524123975889,0.34651197238649417,0.2680510787156451,0.2680510787156451
19-09-2018,58.3634758,0.26515583780248,0.2671210929771881,0.26847255646284557,0.3089830273225198,0.2836872674573676,0.29158530882917155,0.2818685532771662,0.2842621771329942,0.26333665260211964,0.4369154486160718,0.4399260065412691,0.36788288323411045,0.2709154395709522,0.2709154395709522
20-09-2018,59.22332001,0.26979208094612384,0.27412723328804245,0.2755612462440023,0.3448558603776357,0.2830664592411395,0.29175371680860474,0.2817086088541453,0.2841282602269529,0.3591972564034181,0.4465375687798384,0.436561967582267,0.40481869206182386,0.27783625057093053,0.27783625057093053
21-09-2018,58.25661469,0.2754339042906798,0.2751466921129955,0.2738765131214597,0.687677967352057,0.28205769483428855,0.29150968897947627,0.2807971630939269,0.28367679039260574,0.2767955659270072,0.4462983991915882,0.43381662228139994,0.4112335143803796,0.2700553238232891,0.2700553238232891
24-09-2018,58.62639236,0.26137474150944584,0.2706458224166912,0.26560970846716847,0.36388303493491847,0.28088128113553534,0.2913015023560033,0.2802658077198491,0.2833665023089359,0.3167288339462068,0.45031915867681954,0.43253007673770544,0.4263588370947267,0.2730316320153072,0.2730316320153072
25-09-2018,59.33862305,0.2712094311472788,0.2752573078151094,0.27469268848669004,0.3826537549749096,0.27959810761070336,0.29127956108113306,0.28034995736075474,0.283306212174971,0.38920293207878914,0.46070217962806037,0.433850086240395,0.4533844696775602,0.27876431467636065,0.27876431467636065
26-09-2018,59.3470726,0.2749469292853258,0.27935903724636235,0.2792402344141937,0.42099446677722785,0.2785325696633928,0.2911202806779227,0.280432794439185,0.28325110785409724,0.3900498294137786,0.46964125220866937,0.43692863430017737,0.47161758429858613,0.27883232436684263,0.27883232436684263
27-09-2018,60.00810623,0.27744515175976625,0.2831604015857324,0.28432651598462894,0.4097746931247883,0.27735409721560067,0.2910738027366029,0.2810320354986626,0.28341889843080637,0.45539652780812606,0.4831984102198939,0.44245889392854876,0.49703774802913353,0.2841529263603824,0.2841529263603824
28-09-2018,59.99419403,0.27906448661852634,0.27983719567822274,0.28423808001630957,0.40422425962455044,0.27637989109139915,0.2911406292387182,0.28156317163741273,0.2835754633895258,0.45384164841344893,0.4941674732330731,0.44936494452114256,0.5113024078764048,0.2840409482768248,0.2840409482768248
01-10-2018,60.06626129,0.28259217225022426,0.2860608902424173,0.2863932482940079,0.38276281457035477,0.2759012203845249,0.29122981544093063,0.2821008829190662,0.2837499534191932,0.4613401945847842,0.5037547391252798,0.4570589846487828,0.5194725463443507,0.28462101136260903,0.28462101136260903
02-10-2018,60.02202606,0.28008596675135156,0.28618734430570136,0.28497390348923224,0.44059317685675037,0.275825728627908,0.29120167749227555,0.2825522988043355,0.28390282956792356,0.4556641713023341,0.5111073427620896,0.46487780524850136,0.5207663119207122,0.28426496585714406,0.28426496585714406
03-10-2018,60.21537018,0.2821962405258459,0.2821014502939315,0.2859750827588462,0.3122616128564726,0.2760814163718871,0.29081126715853767,0.28311407195225,0.2841142725083694,0.47805898160133836,0.5187555560578756,0.4728633344008969,0.5224948018289963,0.2858211758041496,0.2858211758041496
04-10-2018,58.50264359,0.2794366907215653,0.2788295619582347,0.27057546733617777,0.4851073777961519,0.27593907204234536,0.28998329881192497,0.2822639083025301,0.28374550577559654,0.2837895348658997,0.5094578431262009,0.47714807186522884,0.4841237585755824,0.27203558896624164,0.27203558896624164
05-10-2018,58.043396,0.26794312056114866,0.2693853495805233,0.2667436367446441,0.37059889601168905,0.27573830590997483,0.28899789280318156,0.28113046428192634,0.28323784742058866,0.24320915038489793,0.49822841212268854,0.47803510849612485,0.44889526245070344,0.2683391451969855,0.2683391451969855
08-10-2018,57.45144272,0.2616083498252191,0.2669590512583653,0.25913624810529795,0.4825995255906639,0.2753445902663165,0.28818583552834054,0.2796354645789857,0.2825524307696027,0.19455612444466047,0.4844236206916116,0.4756212874734471,0.4146708687332302,0.2635745649113344,0.2635745649113344
09-10-2018,56.9171524,0.2581678491919205,0.2613044399699923,0.2626625427068311,0.38750488787734483,0.27442263284739377,0.2874751077745922,0.2778590779567037,0.2817154816908648,0.15412424874848069,0.46927543873164657,0.47026282690650434,0.3841398632505002,0.25927410875795986,0.25927410875795986
10-10-2018,54.28245163,0.2522646504035019,0.251611260292812,0.24148900019174852,0.5562599972342319,0.27278853381228074,0.28634407191173916,0.27416218040522233,0.28003156850988387,0.009625257867676151,0.4344144963889789,0.45808847664361074,0.31347044427796855,0.23806763221418298,0.23806763221418298
11-10-2018,54.2118721,0.22955465593294697,0.24332880162916473,0.23520850177088115,0.5977946510693153,0.27090841400626964,0.28515282400214736,0.2707613887782172,0.2783901230530603,0.006627603082941191,0.4074969969922927,0.4422586854914041,0.2755696132405103,0.23749954373732124,0.23749954373732124
12-10-2018,55.69298935,0.2456290021333468,0.2471894462101982,0.24290429774058458,0.5026632856709847,0.269726861323322,0.2841429648832726,0.26885921767417387,0.277307626250167,0.18328465800578658,0.40102269794621,0.4281299878829031,0.29320711879213546,0.2494209272121924,0.2494209272121924
15-10-2018,54.79338455,0.2449797068260879,0.24559696026113212,0.24418692232586509,0.3532896136372585,0.2685463348570496,0.28300640208276684,0.2664246917927994,0.2759671820980614,0.1334312474070955,0.38929270396972837,0.4141730198670787,0.29498766851876346,0.24218008669356716,0.24218008669356716
16-10-2018,56.31624603,0.2431901094263871,0.2513543531414435,0.2496270529372352,0.42676574542312107,0.2678463278686578,0.28213053083534634,0.2654298702078519,0.2751878219611003,0.28026576152805177,0.39529919455780316,0.40436646453757463,0.33802053233003215,0.2544374658323152,0.2544374658323152
17-10-2018,56.04338837,0.2536899505706135,0.25555486959211804,0.25053175657562865,0.4045625508995885,0.2668861083093833,0.2810565241622539,0.2643133787930344,0.2743479116789373,0.26303177840121333,0.3990324145872935,0.3973658927474068,0.3671139060812508,0.252241258341709,0.252241258341709
18-10-2018,54.5682373,0.2497307715351564,0.2497658826747242,0.2394102647740618,0.4823515063904349,0.26495949924699025,0.27968799329518146,0.2621332163129605,0.2730483530522527,0.17838967804793998,0.39016193495786844,0.3897584145905477,0.3608212983340515,0.2403678961289359,0.2403678961289359
19-10-2018,54.92956924,0.2393220342923875,0.24526111564058609,0.24370849879726564,0.4487760604900535,0.26358252781290725,0.2783541312758221,0.26044727572358406,0.2719204143417303,0.21231801269358658,0.38798427702385413,0.38317971861691397,0.37148805533585744,0.24327622537731852,0.24327622537731852
22-10-2018,55.23722458,0.24280611364388263,0.2455535110661736,0.2449026537605764,0.322088740339483,0.26217984567690744,0.2771721806262608,0.2591659151326041,0.2709394415348653,0.24146092278833747,0.390593819819964,0.37850719287360446,0.3912518644127246,0.2457525163571393,0.2457525163571393
23-10-2018,55.41316986,0.23440469397420324,0.24409542340506932,0.2364630254772625,0.4212824723773103,0.2605552099483933,0.27605228283529726,0.25814613839271205,0.2700556903220307,0.2585482192283383,0.39574333035856757,0.37593429240829945,0.41302147998393346,0.24716868455953755,0.24716868455953755
24-10-2018,52.54089355,0.2437919552264137,0.24355008598375974,0.22683318164927974,0.5021501208852355,0.2577383220314866,0.27436887664396337,0.25494536161160275,0.26824747858752657,0.1053833330923275,0.3754929416803337,0.3692941510456631,0.3708509690370683,0.22404998322964764,0.22404998322964764
25-10-2018,54.85054398,0.23005351637638297,0.24402425787311358,0.2350718114028209,0.6203444865629164,0.25560375068448127,0.2732916883994777,0.2538813003969759,0.2672814211584663,0.2916538173601774,0.38203574428100295,0.3654624021484627,0.39996931933799756,0.2426401579568213,0.2426401579568213
26-10-2018,53.86445236,0.21739590813799234,0.24370018723578177,0.22167447831327808,0.7341661707483897,0.2530668213564199,0.2721166864288811,0.2521364681265571,0.26602397024274055,0.24256186204034463,0.3799452444201745,0.36192400983067297,0.40301093825255296,0.23470319257249617,0.23470319257249617
29-10-2018,51.42806625,0.2364832440388537,0.240471810347502,0.2075896546218053,0.6529404405078605,0.24949171305361093,0.2705999290322192,0.24862541134400454,0.26400226720239517,0.14153233529440418,0.3581108331410412,0.35415307653170924,0.35912654087231155,0.21509293341836128,0.21509293341836128
30-10-2018,52.16265488,0.2061834239202002,0.2175803986574165,0.21031170860743864,0.5602595114868443,0.24623893825165702,0.2691558599425491,0.24603137367376135,0.26230514224102225,0.19402237980957354,0.34948822867501317,0.3459853930111756,0.35501290217122855,0.2210055731870968,0.2210055731870968
31-10-2018,54.20392227,0.225262894930893,0.24014386542880248,0.23211653616443767,0.6117980719926006,0.2437509674156866,0.26809374591938173,0.24530340115701885,0.261356196129122,0.3234670807720333,0.3630310702386135,0.3425154281584437,0.40372041704594874,0.2374355562495042,0.2374355562495042
01-11-2018,53.97529221,0.2344482343764316,0.23694307258110728,0.23598452032238143,0.44023296184769567,0.2418772227927161,0.26695676469533425,0.24446342335989593,0.260368118889257,0.31259529050629836,0.3734331238600847,0.34209300851583924,0.43531838281411084,0.2355953328511589,0.2355953328511589
02-11-2018,53.25511169,0.2334980264053381,0.2361922903589487,0.23189938897910717,0.464087999699367,0.23989548529852647,0.2657033803691413,0.24313223836659895,0.25917830536048,0.2781232502527076,0.3768485235508168,0.34252783574681434,0.44420660448059135,0.22979866270228844,0.22979866270228844
05-11-2018,52.47180557,0.22697718958391735,0.22645167915807154,0.2183653864741374,0.4771219626000809,0.23783455219415647,0.2641874604648832,0.24130656027970812,0.2577735877172267,0.2419203831198809,0.37418512512793634,0.3422730812068595,0.43705679055173313,0.22349390010855497,0.22349390010855497
06-11-2018,53.15968323,0.22004463939978677,0.22900836123990534,0.22625017495297067,0.33877703090998956,0.2362794403721831,0.2626239744579465,0.2402003406380467,0.2566536548074309,0.2887082063555763,0.379980538371272,0.3433805386310774,0.4511806587948929,0.22903056735664556,0.22903056735664556
07-11-2018,55.08165359,0.23131648413342495,0.2409064560598643,0.23709826393320915,0.46374092639069886,0.23661020780097894,0.26147150058566904,0.2407238697655357,0.25621942981274853,0.4049173061510423,0.4034024059708134,0.3495658993774816,0.5038300550418385,0.2445003390367041,0.2445003390367041
08-11-2018,54.40521622,0.24074341260905877,0.2402307962567821,0.23861414577093754,0.38754066489693795,0.23669022754648253,0.26004769842969666,0.2406610284035526,0.25557635565139997,0.36821220071753674,0.4170691978166931,0.35760641473359445,0.5230649171391835,0.2390557536843268,0.2390557536843268
09-11-2018,53.52996826,0.23152637247512073,0.23237905925396454,0.23053236710623792,0.397792664701071,0.23579501337011802,0.25856192761171026,0.23990997642450454,0.25466623517513604,0.3224990057457679,0.42115478504091675,0.3649632255374201,0.515976040174565,0.2320109592450218,0.2320109592450218
12-11-2018,52.15520859,0.22721480108194694,0.22674810246879454,0.22091863844195903,0.39028281775215046,0.23470314582890225,0.2570341163431126,0.23814007421330083,0.2533327426336793,0.2568260377706913,0.4132084075300569,0.3690507393430139,0.48207887786412656,0.2209456386487913,0.2209456386487913
13-11-2018,52.08611679,0.2199614864201936,0.22381203275549047,0.22093868194125166,0.30651216862427955,0.23295241317030294,0.25566625457022185,0.2364839345412855,0.2520284726169057,0.25362463227912874,0.407632822140942,0.37105922723474927,0.46052284337482086,0.220389524780852,0.220389524780852
14-11-2018,52.41464996,0.22201631770565125,0.2234643218463606,0.22122417054884608,0.3961109335530004,0.2314505794239892,0.2544559969301482,0.2352460957591511,0.25088505503231673,0.277090891513411,0.40754345255785224,0.37264579692727884,0.4561482546825304,0.22303385959214733,0.22303385959214733
15-11-2018,53.23324585,0.21863520116725613,0.2286329785961145,0.22129656488992344,0.45094337408034324,0.23089806365015295,0.2535102018091726,0.2347754087838783,0.250059824866652,0.33453350975128343,0.4161474598755056,0.3758617818012174,0.4730425750532962,0.2296226664645563,0.2296226664645563
16-11-2018,53.09506989,0.22408698400095542,0.226092100847287,0.2267688310969116,0.40213537697025536,0.2301388154707227,0.2525947203176194,0.23423995604685635,0.24922081661849144,0.3264298554578304,0.42288577857771614,0.37995917105791777,0.48218126983684373,0.2285105002223709,0.2285105002223709
19-11-2018,51.06474686,0.2233584979516454,0.22433764036117007,0.21389027113010373,0.4792800976819862,0.2284119431703194,0.25135833522624185,0.2321451652882547,0.24773674029223747,0.21916703710349578,0.4111200586645395,0.38057498924018784,0.4460831790640824,0.21216860735839116,0.21216860735839116
20-11-2018,51.21534348,0.2011473526129516,0.21222611024374197,0.20558329210717347,0.5322217300828598,0.2266745797656506,0.2500222955985796,0.23036932284546455,0.24636115062411795,0.23077646614723385,0.40454569846889415,0.37958013942144897,0.4293832357160298,0.21338074640885424,0.21338074640885424
21-11-2018,51.86047745,0.21620026249296367,0.2190860161104667,0.22056075832472416,0.3494982386659,0.22639297449542797,0.24894895930525432,0.22927429080027537,0.24525493033987944,0.2808797244371816,0.40654772639652964,0.3792372352464778,0.4361428257185076,0.2185733734267598,0.2185733734267598
23-11-2018,51.19794846,0.211524424934202,0.21445873727123485,0.2161619820796909,0.12668371973258186,0.22488126695584523,0.24767572775786076,0.22775806826255993,0.24397085796521772,0.244772496933007,0.40352145494243075,0.37827819250227934,0.4297544954144344,0.21324073541109356,0.21324073541109356
26-11-2018,52.48225021,0.2156816354708457,0.21999092317650973,0.2206854117690299,0.3678044633863031,0.22430921198837303,0.24665372724595672,0.22740488093002467,0.24316599850742932,0.34126604832304835,0.41404595620459433,0.3798922153564814,0.45643289822444477,0.22357796810431757,0.22357796810431757
27-11-2018,52.30033493,0.21858766602662302,0.22384763154173706,0.22298932036315283,0.38170691483363584,0.22467021969724135,0.2457530686631316,0.22694104592226091,0.24233195657664336,0.33018021567464034,0.4219207050268536,0.38296516188324586,0.471559505734908,0.22211374789297472,0.22211374789297472
28-11-2018,54.26406097,0.2210107061191021,0.23416119902772273,0.2219640068959743,0.4816324032401589,0.2255399331414439,0.24512231533541898,0.2280788983587483,0.24218635430738933,0.4597325355725455,0.4468681243402655,0.39106808283538563,0.5237119591848434,0.23791960739696077,0.23791960739696077
29-11-2018,54.40272522,0.23133230042341177,0.23704183702109285,0.23766517957347733,0.3624672883435185,0.22562221214462422,0.2444549649367447,0.22921836427232925,0.24209276503179838,0.4679786914387631,0.4685432452894941,0.4024545982631204,0.5577573625119495,0.2390357038427387,0.2390357038427387
30-11-2018,55.1517334,0.23612298097586307,0.24079581841435496,0.23813966619127902,0.5597548899154825,0.2261091083823983,0.24376893967649702,0.23084337911876937,0.24225295654158885,0.5124175875018013,0.4928801064187951,0.41707023040466473,0.5912379222244966,0.24506440531090085,0.24506440531090085
03-12-2018,55.48523712,0.25058596307445247,0.25081303199753135,0.2496190307483448,0.5487693175619359,0.22703209517584064,0.24330198779733667,0.23257814629821724,0.2425182303978196,0.5318047715404775,0.5152995026440966,0.43383531333353753,0.6135241453041907,0.2477487476453218,0.2477487476453218
04-12-2018,52.80680466,0.2429962029060335,0.2426096535941417,0.22913313424063025,0.47892368151032016,0.22717074196750794,0.24232144027401467,0.2320233215286571,0.2418787127316004,0.34963796494974136,0.5089552465717556,0.4458119383079513,0.5638758152238125,0.22619027854559148,0.22619027854559148
06-12-2018,53.58264923,0.21607754967024898,0.22885032482678205,0.22177506227857757,0.49062088862928377,0.2273457958128314,0.24135161111008482,0.23213669176490073,0.24152334607932302,0.398557003334938,0.511119691386821,0.45588296215618374,0.5441179068086219,0.23243498377461136,0.23243498377461136
07-12-2018,52.01703262,0.2268584187653642,0.23106709162921443,0.2205245338914928,0.45879709562261084,0.22607743456096394,0.2401165661346065,0.23099750927776228,0.24065912090027236,0.3108170741744251,0.4989316268164839,0.46118212897594413,0.49464170066895263,0.21983347232611683,0.21983347232611683
10-12-2018,52.34506989,0.21526192872803643,0.22101831541345282,0.2179633356172903,0.3871647941774041,0.22522479738209975,0.23882541430536033,0.23022700034401125,0.23993832590097958,0.33251066695752235,0.49261665132772015,0.46399264604170803,0.4688385495050555,0.22247381568159375,0.22247381568159375
11-12-2018,52.76604462,0.22476402006918214,0.2252859961451412,0.22483888801319057,0.3889504703888971,0.2249086306672445,0.2376075369629196,0.22986376575614878,0.23938637026927628,0.36076056470806345,0.49180836804332856,0.4660581787937373,0.4611143035234112,0.2258622045411256,0.2258622045411256
12-12-2018,53.36644363,0.22877865067479938,0.23371464123186433,0.23363235198923665,0.3419150304641727,0.22540992711032146,0.23647867870836972,0.23001132632971602,0.23905654664175463,0.40064406334114216,0.4969324248917299,0.46886996601291997,0.46885171887957827,0.2306947637704121,0.2306947637704121
13-12-2018,53.35699844,0.22822041203122437,0.2324067065010683,0.23082584894116787,0.29743582533734614,0.22593590962377044,0.23535568225869616,0.23013734214284906,0.23873650331351387,0.40000483919880386,0.5011778968540023,0.4720799695757594,0.4729805588237318,0.23061874026046847,0.23061874026046847
14-12-2018,52.27200317,0.22202422369985228,0.22580756409893712,0.2245453251991646,0.410471724668362,0.22587687209093685,0.23401729726477408,0.22939080163830713,0.23806670646698525,0.32833743922030706,0.4950429505905742,0.473259889164453,0.4519319706983162,0.22188570802950136,0.22188570802950136
17-12-2018,50.97677612,0.2168733100361859,0.22211684130082424,0.21138128309661813,0.5060743029210171,0.22494298212556732,0.23274925714080483,0.22768806186151516,0.23699067082346037,0.2536884672771575,0.4789601142294489,0.4705649476565391,0.4117561177265172,0.2114605385501262,0.2114605385501262
18-12-2018,51.859478,0.21172236849187745,0.2210538462228767,0.21695002542021596,0.46548612038209747,0.22443160506075607,0.23170732328021074,0.22684759529996842,0.23625158659657192,0.32067666698715874,0.4747945550145222,0.4674665015948394,0.40757244785495866,0.21856532894094077,0.21856532894094077
19-12-2018,51.46434784,0.21698415335261415,0.22738424921321934,0.21250708725347406,0.5525793113582047,0.22459698877515397,0.2306985523226948,0.22577377903204812,0.23540954324896546,0.29727244654848023,0.46855596043789366,0.46357621018009776,0.39936233097926827,0.21538496076965175,0.21538496076965175
20-12-2018,50.87389374,0.20855503792928912,0.21621324458582966,0.207855057177655,0.5278518411723709,0.22445567223914,0.22968031827978178,0.22433391731012534,0.2344033553521464,0.26276242988590043,0.4590129581568201,0.45830479240955324,0.3850423520115592,0.2106324472529737,0.2106324472529737
21-12-2018,49.26702881,0.21094640481571605,0.21235254848552002,0.1971315876644792,0.7290782177534929,0.2233823160897548,0.22883526521449957,0.22175671396222377,0.23290005759181542,0.17945495212200496,0.43787635710034023,0.4493053241883279,0.34638868081051033,0.19769893167690977,0.19769893167690977
24-12-2018,48.93999481,0.1920530955609465,0.2022563532283552,0.19571225458994218,0.4104883010228493,0.22244781197123323,0.22794700190677988,0.21916557430413966,0.23134650870290285,0.16404023708455245,0.41937265189167744,0.4379191304667873,0.321642314323035,0.19506666355409846,0.19506666355409846
26-12-2018,52.08015442,0.19746528214737138,0.21661229620274366,0.20173936626428468,0.4834334600372623,0.2222813957244714,0.2273382721263553,0.21931180085828658,0.23090245296934786,0.3912234690508373,0.4342304656645108,0.43217188099049064,0.3801087700913308,0.2203415341851115,0.2203415341851115
27-12-2018,52.33115387,0.20863424038121006,0.21854464845609686,0.20750924537267534,0.48133117779620527,0.2222941508252498,0.22692340868248603,0.2196431791624792,0.23055962552776166,0.40610034678588997,0.4491518731458826,0.4309501755225421,0.4270311206385504,0.22236180685118961,0.22236180685118961
28-12-2018,52.0220108,0.22181839748805623,0.22284790849529315,0.22158206085925392,0.39377217062612857,0.22136622871409525,0.22619986915762605,0.21969780341974485,0.23012701250013295,0.38703413954234883,0.45893066366578705,0.4321853448618154,0.4525048185503236,0.21987354126244635,0.21987354126244635
31-12-2018,51.93651962,0.22115716815073902,0.2223579006299208,0.21797940062411153,0.3822717352717069,0.22034553491450334,0.225507899178134,0.21967941876123812,0.22968281726828504,0.38153544381027876,0.46657422534665377,0.43490290053880254,0.4678746948030588,0.219185430216208,0.219185430216208
02-01-2019,52.41962433,0.2090301573686775,0.22148856977068862,0.21485927475949174,0.370750233031897,0.21921479107564493,0.22514587746200607,0.22004595543284103,0.22941736094707205,0.4151132239533521,0.4775559726971802,0.43956165790844326,0.488001721772087,0.2230738978621195,0.2230738978621195
03-01-2019,50.96782684,0.21832239621466734,0.22365004398703467,0.21368920763907817,0.4536559160680218,0.2173451607970466,0.22447835995069512,0.21922610296329278,0.22867752695877697,0.3204998813250481,0.4736790781425788,0.4424114837593648,0.4692461161077329,0.2113885065764901,0.2113885065764901
04-01-2019,53.58214951,0.2151114678157279,0.22907948598576747,0.21951533526442535,0.4815014726515212,0.21766605443257345,0.22419949487563143,0.2205578595713605,0.22883968699851065,0.4823412201977528,0.4946629641890175,0.44943912538768016,0.5125631043122373,0.23243096157194643,0.23243096157194643
07-01-2019,53.47528839,0.23031875424508866,0.23014636186449725,0.22988092830078516,0.49068440960046456,0.21762162077152467,0.22387297949793547,0.22167802622422847,0.22895980449811215,0.47529165700841475,0.5104866322248295,0.45864147685284296,0.5351112216468172,0.23157084574379422,0.23157084574379422
08-01-2019,53.94497299,0.23231024031332662,0.23435478930673606,0.23217681211727537,0.4025441024393208,0.21841954158625396,0.22410955409538316,0.2230640367023625,0.22923204972181738,0.5016505097113637,0.5272565400123739,0.46979769090069234,0.5553695209489117,0.235351296095609,0.235351296095609
09-01-2019,53.76008224,0.2330981518802084,0.23367909269281303,0.2345973302860967,0.3207745023710764,0.21900517578155013,0.22392582122399193,0.2241714016497006,0.2294318794971329,0.4879476395285473,0.5387075855948271,0.4813135576444994,0.5590985201242262,0.2338631265859321,0.2338631265859321
10-01-2019,53.61992645,0.2279314089421419,0.22900442931737222,0.23070122251686026,0.3162763244679745,0.21935857368538478,0.22388462083527047,0.22506213989059212,0.22957707165128655,0.47707622960589574,0.5462620415259363,0.49223551031876833,0.5529406208497107,0.23273502486487424,0.23273502486487424
11-01-2019,52.90620422,0.22593594589945118,0.22645960692520264,0.22738404490284564,0.3611034476215327,0.21916809341394475,0.22413367362050676,0.22530196317448184,0.22947824214727897,0.42203214887826007,0.5455347639281389,0.5008085197764361,0.5285859936885214,0.22699033692854087,0.22699033692854087
14-01-2019,52.26206589,0.21937948972554985,0.22056388009765862,0.22421565921830577,0.33698421821034596,0.2187149313317743,0.22415042347026784,0.22500805328314918,0.22916819608559136,0.3749744590389528,0.538951145694486,0.5061773282689435,0.4953637687728758,0.22180572373009688,0.22180572373009688
15-01-2019,54.00163269,0.22122844644621212,0.23234741966048514,0.22658389239647542,0.41993608503713276,0.21943077680980558,0.22411633951846785,0.22612185748841326,0.22945118903383954,0.4928301202797793,0.5492272290494223,0.5127974254687856,0.5083375476717286,0.2358073450757091,0.2358073450757091
16-01-2019,54.15073395,0.23389391264444023,0.23791512762962777,0.24008169465677498,0.4259952504952551,0.22074438954235595,0.22414589985375485,0.227247843504617,0.2297728724717107,0.5019832277023366,0.5583348092294017,0.5201541699498449,0.5159753525179893,0.23700744810404567,0.23700744810404567
17-01-2019,54.62837982,0.23309818509800204,0.23725922713855122,0.23817185113479777,0.2963483984355415,0.22189036087554606,0.22437728302609342,0.22864543353489905,0.23024143753356385,0.5317604990714309,0.5693689294545954,0.5285361281667293,0.5266051106662857,0.24085197802323904,0.24085197802323904
18-01-2019,55.03493881,0.24125411157143897,0.24409540400583565,0.24461316125847643,0.4740099344007689,0.2233681290161901,0.22480914763231394,0.2302323785733256,0.2308273866533166,0.5568335094559176,0.5811493170812488,0.537907106657035,0.536859602917863,0.24412433584970167,0.24412433584970167
22-01-2019,53.60998154,0.23626945463771074,0.23657558892361732,0.2331980955598304,0.4364548942453821,0.22450051954056457,0.22488501879628423,0.2305379931955668,0.23091453220831004,0.4379502057135755,0.5769582439278036,0.5444556238504387,0.5075953822772303,0.23265497915226563,0.23265497915226563
23-01-2019,53.89726257,0.23265075607510774,0.2341967536091583,0.23186323889131966,0.2999340765996825,0.2264168443147412,0.22468545969670992,0.2310423561798229,0.23109418986487917,0.4579191206113626,0.5756540933400759,0.5493993625509279,0.4909565033145537,0.23496727908914505,0.23496727908914505
24-01-2019,53.87688065,0.23092848038912547,0.23224072204702464,0.23284828269178215,0.34351326661986104,0.22846008384277625,0.22459643996518389,0.23148251884687712,0.23125999614327375,0.4562084824805334,0.5738680455939021,0.552950245166374,0.4765149065996249,0.23480322679397786,0.23480322679397786
25-01-2019,54.74716187,0.23556866298784365,0.23831029796872918,0.2416055884093226,0.27586504737589124,0.22956388393457736,0.22480152600241107,0.23257101744083133,0.23170990661835233,0.5185705856611287,0.5797107350156486,0.5571129089484455,0.48285805789936487,0.24180804437651476,0.24180804437651476
28-01-2019,53.67111588,0.2339216710100421,0.23436270172939141,0.2346938416743206,0.3457818567049271,0.23011845688473834,0.22505694257406875,0.23270239273602347,0.2317828576735052,0.42653140149323526,0.5740124506144549,0.5591537551364897,0.4608583449895925,0.2331470441191838,0.2331470441191838
29-01-2019,53.18404007,0.23034651762920613,0.23094860309796292,0.2312400112290096,0.2258670464063819,0.23059938843028085,0.2252419326469912,0.23243493604374685,0.23169030237389926,0.38823864323182017,0.5646179039500994,0.5586608367817728,0.43458742864003463,0.22922661343596584,0.22922661343596584
30-01-2019,54.57221222,0.22888949813349438,0.23679291933277877,0.2355100652548769,0.3469916457095552,0.23169022817796867,0.22560546223697495,0.23329396840441377,0.23206491848581373,0.489384885660551,0.5692484902740133,0.5593142112533073,0.4464725752044949,0.24039988991308892,0.24039988991308892
