Date,Close,High,Low,Open,Volume,Close_raw,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close_norm
18-06-2015,0.07660752657253736,0.076215548842842,0.07824008192249847,0.07541287645053335,0.4245871762797053,28.60840988,0.07932634881032564,0.07971296467056307,0.07905318021508798,0.08035208659813581,0.38270045192417157,0.37487140533775265,0.3529283571459045,0.5981136944251688,0.07660752657253736
19-06-2015,0.07484281239147372,0.07554336915597724,0.07709096305141032,0.07607218159873136,0.5736668284133222,28.32205772,0.07898382415287243,0.07972954800033116,0.07880430572095279,0.0802867084350804,0.31423921048654035,0.37294509983623314,0.35114329686904766,0.597051571711954,0.07484281239147372
22-06-2015,0.0762352617069659,0.07587257361546028,0.0780438666367541,0.07576997082122375,0.41109250425911004,28.54800415,0.07863128680223112,0.07975995534867325,0.07871803877608152,0.08028321486684453,0.3784117232621488,0.37304054392533575,0.3497369570544666,0.6010185573870562,0.0762352617069659
23-06-2015,0.07543567392496728,0.07525531836590864,0.07776363971393914,0.07575629455960925,0.3708836576137591,28.41825867,0.07844608089976489,0.07978067278045453,0.07856022402749407,0.0802457944810625,0.34698397672683357,0.3723226770410522,0.348448609021178,0.6022544866615248,0.07543567392496728
24-06-2015,0.07692462763461858,0.078259541567983,0.07809994634872673,0.07538539818325604,0.5771792050831408,28.65986443,0.07816505174197709,0.07984904157887723,0.078565971366746,0.08027327356051014,0.41367787930623057,0.373477489988508,0.3476805885506088,0.6077047651473109,0.07692462763461858
25-06-2015,0.07608362869856727,0.07743645119411426,0.07863246125343777,0.07765177894767755,0.3892691622497164,28.52339935,0.0778589923663381,0.07988555910005893,0.07848727662477734,0.08026384702210654,0.37858312691585094,0.3735393650981632,0.34708024544019095,0.6094611362759328,0.07608362869856727
26-06-2015,0.07504958572331957,0.07577654149857084,0.07724508222124528,0.0760172062148492,0.49952525823424576,28.35560989,0.07760656306932188,0.07991790258420989,0.07831292459748523,0.08021073813556956,0.3370873985280517,0.37253321955793994,0.3463711268505865,0.6083217450607278,0.07504958572331957
29-06-2015,0.07198892668255027,0.07369142882989672,0.07440033432702069,0.07298165635188933,0.5369964778386995,27.85897064,0.07717679511605714,0.07992665276177346,0.07784985832832539,0.0800293225902563,0.23309691909105934,0.3684863858424274,0.3448833945395933,0.6001659948785832,0.07198892668255027
30-06-2015,0.07322971950960089,0.0732112742547885,0.07493282354881571,0.07313272358149958,0.5018792130642113,28.06030846,0.07685285762938394,0.07987866393985008,0.07755467017580076,0.07990788129705689,0.2928341706761828,0.36680547639971034,0.3433108920225266,0.5992780518528799,0.07322971950960089
01-07-2015,0.07484281239147372,0.07433618637058391,0.07651639782154986,0.07495959893460322,0.37054289020024633,28.32205772,0.07660114713810094,0.07988504342967401,0.07744851092350244,0.0798599229497301,0.36428481178508965,0.367404345063057,0.34218910048296824,0.6039991170433976,0.07484281239147372
02-07-2015,0.07462222755601422,0.07399323487395866,0.07620809483610115,0.07431402186832084,0.33440661163305485,28.28626442,0.07639234131896026,0.079836885878801,0.07733045740859462,0.07980444802701517,0.35605052601470555,0.36777806370022215,0.34137666818034323,0.6072395642428976,0.07462222755601422
06-07-2015,0.07401566033316909,0.07336226410563389,0.07491889858497046,0.07226747270658077,0.3449346668754343,28.18783951,0.07620284513307586,0.07974523702099573,0.07716313834715538,0.07972530778036663,0.33281786259346924,0.3675491889946834,0.340674665628554,0.6083962834680444,0.07401566033316909
07-07-2015,0.07358821983164474,0.07325246600378892,0.07340536882789463,0.07357230254817385,0.521208958035662,28.11848068,0.07605196150115125,0.07962672711166749,0.07696911466668593,0.07963106136934348,0.31625321717165455,0.3670466167971005,0.33999875538986746,0.6086695927888209,0.07358821983164474
08-07-2015,0.06928670923290367,0.07118103065166241,0.07168168453902223,0.07163557411225749,0.6095567835191762,27.42049408,0.0757051422930141,0.0793477839664872,0.07636446780917255,0.07935725911675617,0.17996682821787502,0.3621004148913925,0.33833303177374247,0.5983015882037828,0.06928670923290367
09-07-2015,0.06583997376132186,0.07038535849950504,0.06702912646119911,0.07077019872125961,0.6977015384728853,26.86120796,0.07507514848011874,0.07905658403330487,0.0754735737175764,0.07894735732457839,0.10294607881387313,0.3546634971380379,0.3353089533000677,0.5840732197939407,0.06583997376132186
10-07-2015,0.0702655883430337,0.07009731929887565,0.06981787939707386,0.06814673684821529,0.6128827212222552,27.57933235,0.07469543668889768,0.07891533344709079,0.07510900842584528,0.07874206893571165,0.2895093629169979,0.35396553780147216,0.3327309422379878,0.5887456449945583,0.0702655883430337
13-07-2015,0.07354686753176806,0.07271747020231469,0.07417613098961078,0.0723910439861569,0.4784787557159129,28.11177063,0.07458745833963802,0.07894550492404206,0.07510649102516218,0.07868461923137246,0.396100956991698,0.35730441824181625,0.3314279494599286,0.6021010872587789,0.07354686753176806
14-07-2015,0.07347795089395798,0.07355429277393787,0.0751851384038117,0.07377836751070607,0.38744118652870707,28.10058784,0.07449378479535614,0.07886342892060305,0.07509733852669667,0.07862648648884094,0.39411294784871787,0.36010576401718064,0.3310227110272566,0.611504800505514,0.07347795089395798
15-07-2015,0.07514611365914908,0.07462425267455793,0.07594183215320056,0.07333878314096723,0.4071445870158046,28.37127304,0.07443800805191407,0.07882406397784078,0.07525546699055868,0.07864170007604321,0.44522031820021335,0.3643529204841805,0.3316645203932186,0.6224723188523397,0.07514611365914908
16-07-2015,0.07747607801405945,0.07657221481580408,0.07842223925700577,0.07611336989677675,0.4323835485537115,28.74934578,0.07452453315251505,0.07891871900144035,0.07563096359614463,0.07875557755682819,0.5100421464413281,0.37040787929519015,0.33355514598988895,0.6355533022993025,0.07747607801405945
17-07-2015,0.0790064310453008,0.07801260305647446,0.07976756138671666,0.07795396166608842,0.5154549382686788,28.99766922,0.07464895810017626,0.07906890172296113,0.07612336056401994,0.0789301849357606,0.5489815004014136,0.37693611369297625,0.33655246936204264,0.6471456366443447,0.0790064310453008
20-07-2015,0.08238421462819431,0.08260813990297143,0.0831168140216225,0.08054998383008902,0.5989001167826435,29.54576683,0.07504011105739063,0.07926826734659181,0.07690581686494172,0.07924184437980622,0.6245425463347416,0.3857802623149224,0.34096189712405756,0.6619370156278476,0.08238421462819431
21-07-2015,0.08056439537456161,0.08253960094056971,0.08258436501551546,0.08313234422251195,0.6895938969836299,29.25047302,0.0752646519826858,0.07935990022881975,0.07743221557305185,0.07946375444224485,0.5599127722367954,0.39065635031507245,0.34559848760899226,0.6643164784705065,0.08056439537456161
22-07-2015,0.0729402415163743,0.07236079730021698,0.07091094417646408,0.06821540961478256,0.8294081742066908,28.01333618,0.07513522038157096,0.07932769751766663,0.07714792574548662,0.07935216002972964,0.35359874487868737,0.3860230096374934,0.3482539237070097,0.6435644678032205,0.0729402415163743
23-07-2015,0.07285748989490759,0.07454192473228156,0.07521310321557033,0.07399807496569918,0.5495689837993769,27.99990845,0.0749242685049372,0.07930691119775116,0.07688245616631317,0.07924141650671765,0.3517696370748602,0.38223591218372976,0.349516911203216,0.6289789774299045,0.07285748989490759
24-07-2015,0.07194757438267363,0.07269001469817447,0.07358754614496342,0.07278936496753244,0.48439313290826735,27.85226059,0.07470974210439811,0.07926270504131155,0.07655149984454557,0.07909625189491964,0.3308614672925445,0.37825077325674294,0.3496208960135313,0.6168387645015991,0.07194757438267363
27-07-2015,0.06956245793348081,0.0697680913539153,0.07109312957425519,0.06972632787311997,0.5025331819309109,27.46523857,0.07442513903003119,0.07908178300580851,0.07601413342304156,0.07885516993369882,0.2784597100274009,0.3725432792917129,0.3484059353586933,0.6030231979091226,0.06956245793348081
28-07-2015,0.07040345680790466,0.07017963663282935,0.07169571762167969,0.0701246626077508,0.40682787933528264,27.60170364,0.07434290482337098,0.07892398902484382,0.07561183946539637,0.07865937017130273,0.30453125044961193,0.3690780174590769,0.34664580578052934,0.59731271346276,0.07040345680790466
29-07-2015,0.06986573565948578,0.06961715754935267,0.07130329093394895,0.0698087142315661,0.4397668014244127,27.51445007,0.0741684237136661,0.07871320601150189,0.07519421829068107,0.07844834098151479,0.2920622136886968,0.3659018389997274,0.3445152920133506,0.5934330478030903,0.06986573565948578
30-07-2015,0.06901099578320471,0.06834141838673892,0.07051856778966394,0.06866869228818342,0.406931783584195,27.37575531,0.07386594252506849,0.07848778504040863,0.07473110510394551,0.07820917405155453,0.2718670515123741,0.36264179858394385,0.3420693968015178,0.5901295197454353,0.06901099578320471
31-07-2015,0.06753579484624583,0.06843743572556031,0.06939747280104121,0.06905327984597717,0.4902143011370299,27.13638115,0.07349838765615703,0.0782313319761824,0.07416493774522404,0.07791654010963095,0.23776262576574825,0.3586749516973792,0.33921043590269506,0.5858027779229349,0.06753579484624583
03-08-2015,0.06359272583862743,0.06834137981659465,0.06464680247621342,0.06754233260756612,0.6579171285176884,26.49655724,0.07295777710092897,0.07785221593223382,0.0732593461748533,0.07746740046004594,0.15891873652074368,0.3515018068110536,0.3352917617709834,0.5747025928700203,0.06359272583862743
04-08-2015,0.058353723680511144,0.06166070074528761,0.05866297909237382,0.06193819777231249,0.8542592511643843,25.64644814,0.07216760333295631,0.07732818644294859,0.07191737936124537,0.07681268359153398,0.07924342039797494,0.34048170704509906,0.32965034131946985,0.5566573308542789,0.058353723680511144
05-08-2015,0.05940151936682386,0.061304031890295665,0.057051398727291716,0.05579836271479369,0.7778364749876712,25.81646919,0.07165488419566977,0.0769118896937574,0.07080774284935745,0.07622827979988148,0.11709855175261308,0.3334455802340115,0.3235368638026957,0.5517126716603535,0.05940151936682386
06-08-2015,0.05974777154937699,0.06073795762787092,0.06060607992424509,0.06066758467910163,0.5621199641761105,25.87265396,0.07133889748174714,0.07643209880803167,0.06983832674857751,0.07568154474485675,0.1299227773808157,0.3288440945251903,0.31759949079478794,0.5535573146981123,0.05974777154937699
07-08-2015,0.0602878553694193,0.060393418194113854,0.06114096905793655,0.05874965491701026,0.45478252945251185,25.96029091,0.07082137837370632,0.0759713869884883,0.0690151126087937,0.07517925878356269,0.15075149483931827,0.32641441589609194,0.3122969709236508,0.5602072149549642,0.0602878553694193
10-08-2015,0.06610456746939705,0.0655472002995869,0.06399863639852461,0.06144024145582386,0.5751328285887611,26.90414238,0.07043536558901507,0.07567810215871054,0.06885055192574227,0.07494447229056425,0.3414236279434133,0.33148210577535353,0.3092075824445179,0.5833891166574573,0.06610456746939705
11-08-2015,0.05747650915078814,0.06305303377483108,0.05949400308440521,0.06320639053818713,0.7700586989120035,25.50410652,0.06960541234410557,0.0751939957131196,0.06784096283926921,0.07435132292792065,0.18922663469204448,0.32657581741357383,0.30562015442475066,0.5781722986607255,0.05747650915078814
12-08-2015,0.05990013330189231,0.05924972082374637,0.05428547621242101,0.05592115533908626,0.7843438801732789,25.89737701,0.0688146429201733,0.07477833244503601,0.06716929621928275,0.07388468489848929,0.25229889574617215,0.32599216593261243,0.30261746262698763,0.5842972389464055,0.05990013330189231
13-08-2015,0.05977550043249366,0.060600183048999126,0.061197339926478786,0.06076419343847364,0.5326099313948491,25.8771534,0.06789655991013054,0.07435533921617588,0.06654916496848856,0.07343103682417443,0.2502566682480877,0.3260162317830078,0.30022078287790555,0.5906450372713504,0.05977550043249366
14-08-2015,0.06089725541939456,0.06047612509265658,0.06045122428113371,0.05839093821478239,0.49056952452005564,26.05917549,0.06695728398021174,0.073978414647699,0.06609999566158758,0.07304296756988243,0.2807201417160913,0.3278786382666731,0.29872703658110406,0.6001030001425489,0.06089725541939456
17-08-2015,0.06255917656055676,0.06232267130127973,0.06254871226214385,0.0607641663617523,0.47385393907682083,26.32884789,0.06592901071966543,0.07365756514873736,0.06585939104008484,0.07274091742809843,0.3252007982482795,0.33175059622657127,0.2984127021357684,0.6124569930894737,0.06255917656055676
18-08-2015,0.0616451469873503,0.06203331636204064,0.06326667354328204,0.061302306006275176,0.4162991430075378,26.18053246,0.06494771841849405,0.07334219109308865,0.06555052118238908,0.07241177315177097,0.30641014797762667,0.3343369757098905,0.2987494970770629,0.6192773822859752,0.0616451469873503
19-08-2015,0.05958157475157766,0.060765500574023426,0.06139438101193424,0.06084693977609712,0.5308461286422439,25.84568596,0.06425483905130579,0.0729941228665962,0.06506521372657303,0.07200762475355224,0.2651024066864073,0.3346300439754584,0.29908559032883264,0.6192700322941729,0.05958157475157766
20-08-2015,0.05631315498460834,0.05777522155219751,0.05710086878423036,0.058059793105492696,0.6506233196349713,25.31533432,0.06339672734711922,0.07253391049453206,0.0643000814462509,0.07148008498622496,0.20624598587355236,0.33180594516575806,0.29871213404652713,0.6118377092014687,0.05631315498460834
21-08-2015,0.0467710083618717,0.05439908355718383,0.04868276224541786,0.053023580773276346,0.8654872530221018,23.7669735,0.062090884223729256,0.07187956683106303,0.06265593223667126,0.07056672112963291,0.08121429063167912,0.3197137096314246,0.2956630345386685,0.5838111318053826,0.0467710083618717
24-08-2015,0.0431148430473324,0.050127286412321156,0.029467564588298842,0.031554237333488444,0.9458702758971151,23.17370415,0.060719115095222695,0.0711891579183048,0.06080364412719794,0.06953341650771785,0.04590263602184813,0.30693214970165056,0.29031663615281617,0.5597476003931475,0.0431148430473324
25-08-2015,0.04397346193764637,0.05331046177739758,0.045656194277221826,0.05396184086527245,0.7923178723205488,23.31302834,0.05934825987120042,0.07052430091163561,0.05921341682137671,0.06857721228305161,0.07068060266368303,0.29869149491368335,0.28416521083198054,0.5513151795517706,0.04397346193764637
26-08-2015,0.052213727625344486,0.05162923885785843,0.04783810250423186,0.04841507294535899,0.7689696364461485,24.65013885,0.05843269603750033,0.07001451276754997,0.058596655931038494,0.06800955581066256,0.27324265033949235,0.30217165272571506,0.2800356196653132,0.5724932988401279,0.052213727625344486
27-08-2015,0.05668707725772951,0.056245624185706625,0.054834453239871114,0.055507198687007375,0.7229843554389026,25.37600899,0.05779348637537195,0.0696084957370609,0.05848487777581041,0.06765473279521844,0.35948739589231227,0.31067733672627373,0.27866653326343027,0.6014087759499352,0.05668707725772951
28-08-2015,0.05719951446724675,0.056342095597530104,0.05697418823958246,0.05542441563310416,0.5638081751238069,25.45915985,0.05725737034417082,0.06919638001421557,0.058434863861115405,0.06733565511782064,0.36894345923064165,0.3186936149698527,0.2793945371345924,0.6233751809933151,0.05719951446724675
31-08-2015,0.05646552850795883,0.05802329539951061,0.057621756218534895,0.05523126982776269,0.5830054615191189,25.34005928,0.05688770112019452,0.06880615109275254,0.058316393650595655,0.06699782122122191,0.35653681291083017,0.3248725803789682,0.2813823231799117,0.6365710294790294,0.05646552850795883
01-09-2015,0.049485474012636504,0.05437153122910436,0.05108995700248013,0.052637257603784404,0.689993039084924,24.20743752,0.05642772803110323,0.06823813783967944,0.05751290378762375,0.06637587333823436,0.25168630936339875,0.3227137794083623,0.2824815406781557,0.6272635347732707,0.049485474012636504
02-09-2015,0.05588383379942985,0.055005426767176444,0.053581608588037274,0.05274765351039165,0.6158525181234777,25.24567032,0.05624527481231899,0.06782296802823351,0.057424211743260095,0.06605089674375614,0.37148900039370847,0.32867169332668766,0.2847160202768623,0.6391550720378788,0.05588383379942985
03-09-2015,0.05315553310338106,0.05561174912844245,0.05486262276326258,0.055865943325535045,0.5642556331992683,24.80296135,0.05590335251698535,0.06731824773431686,0.05707180211261392,0.0656224340086379,0.33194925997055924,0.3309441939798088,0.28702047586829854,0.6398880500214053,0.05315553310338106
04-09-2015,0.0516321269602423,0.05240099831772792,0.05270884985751685,0.05100914116473379,0.5427644141026047,24.55576515,0.05545440235389658,0.06679903699501619,0.05660098635414229,0.06514587400144162,0.31033250213626307,0.3316204900086618,0.28901786138495283,0.6366715811234946,0.0516321269602423
08-09-2015,0.055842269871029165,0.055308573384360696,0.05525676826448585,0.05484489747810342,0.5744590104240181,25.23892593,0.0549221236174741,0.06639118291838833,0.05659499733664547,0.06486736197995147,0.3861945152183105,0.3373060937157115,0.29190893944272855,0.6460327481628204,0.055842269871029165
09-09-2015,0.05285083307839342,0.057320466306225434,0.05448252030465685,0.057618255159518794,0.7245783078783594,24.75351906,0.054682201807439476,0.06598479872835533,0.05629116484162064,0.06447233162561244,0.34087252322219497,0.3389792021899764,0.2946023442556484,0.6439621789467241,0.05285083307839342
10-09-2015,0.05620235709886631,0.056300747544399746,0.054665536638742254,0.05280282162404318,0.6213643340870254,25.29735565,0.05449040775488416,0.06562323445634333,0.056350603507349634,0.0642355733683212,0.39923278047188837,0.34442332910289963,0.29799531474206425,0.6512899240304604,0.05620235709886631
11-09-2015,0.058473643039125583,0.057582308468645885,0.05728388561944582,0.05490010249223007,0.5422104305830677,25.66590691,0.054422883791395274,0.06527564645900369,0.05663095581747024,0.06410486045162772,0.4366773859594647,0.35157905908685183,0.30233723558837916,0.6612299005014481,0.058473643039125583
14-09-2015,0.059997072662307305,0.06127539579635012,0.06164779603535363,0.0615092657285809,0.5957642724826337,25.91310692,0.05437619364857889,0.0649650914032851,0.057036579199647,0.06404417426423645,0.4614337000716342,0.35917672620020413,0.3075388336967015,0.670234767476687,0.059997072662307305
15-09-2015,0.06134045867157048,0.060779316963841576,0.06102840703862274,0.060612412820143985,0.4938385854447107,26.13109207,0.05431298191535962,0.06469594225670372,0.05753758263933412,0.0640430984910523,0.4833683648024505,0.3668372434138874,0.31344246863870917,0.6775883972380387,0.06134045867157048
16-09-2015,0.061520502285489054,0.06079309656178923,0.06246427309848389,0.06105393867062103,0.4412608478958635,26.16030693,0.054306516918240524,0.06443969261543972,0.058008831901972424,0.06404973507389977,0.48641655683887086,0.37318800050060996,0.3196098329257134,0.6803508847134146,0.061520502285489054
17-09-2015,0.058072038904601136,0.06072420090220278,0.06004302039018454,0.06023988232374877,0.6279436686304578,25.60074043,0.054228221212477654,0.06420155684224738,0.058091195263997114,0.06390920090384702,0.4169095829242848,0.3744737334367827,0.32483615958112566,0.6704937917487916,0.058072038904601136
18-09-2015,0.05742108669706039,0.05770632497281429,0.0574387244746999,0.0554795979298002,0.6783857354397886,25.49511337,0.0542856867543111,0.06402278759430899,0.058100778087987415,0.06374644618962808,0.4042525281474424,0.374834576680938,0.32909929337370875,0.6604046292402661,0.05742108669706039
21-09-2015,0.059858569435119025,0.059180808730457765,0.059958536312742214,0.057494086841306996,0.5443071352565392,25.89063263,0.05496450457304482,0.0638018017408051,0.05835260186461558,0.0636939149868494,0.4526065146677042,0.3778427873407719,0.33319400685441714,0.6586404759104244,0.059858569435119025
22-09-2015,0.057351876219762066,0.05754098923581412,0.058353756533250076,0.05709396768320146,0.5451531215222172,25.4838829,0.05570294252563658,0.06345791229376577,0.05833038465939089,0.06353665437176687,0.40099603460851574,0.3774861617592852,0.3363886644625868,0.6492126548423542,0.057351876219762066
23-09-2015,0.05862598124997048,0.058285093289046866,0.059451754750237576,0.05743888907219877,0.4279514637884194,25.69062614,0.05646293066573986,0.0631425409835922,0.05843738303882143,0.06343983991400948,0.42743610362536566,0.3786302945562656,0.33920461934425344,0.6452458549442655,0.05862598124997048
24-09-2015,0.05956772793545842,0.059359938168955975,0.05814258170063473,0.056914573352589315,0.5442900850756152,25.8434391,0.05684436357149973,0.06281174473004225,0.058628136007552095,0.06338694213664162,0.4471562606361573,0.380573880673832,0.3418994447611021,0.6439770593558828,0.05956772793545842
25-09-2015,0.0591661238625614,0.060999801997803596,0.0604653190654308,0.061316101810693385,0.5825336706436204,25.77827263,0.05697294528350956,0.0624229455089024,0.05876065959870522,0.06331900975492999,0.437671207028419,0.381653192358427,0.34430079056619245,0.6409029465688849,0.0591661238625614
28-09-2015,0.056022325255782934,0.05807838932470731,0.05824112391723789,0.05774244238845663,0.556940414271347,25.2681427,0.05691188753498862,0.06193489390835649,0.05856694902552609,0.06311981013890294,0.36633738755209055,0.3790454489330019,0.3456287455626729,0.6296594929251228,0.056022325255782934
29-09-2015,0.05134125020970351,0.05661767860379459,0.05179379274246328,0.05633505010151635,0.6741178485451238,24.5085659,0.05664610452182535,0.06127571801485518,0.05792472161294754,0.06272900039239337,0.2768293439114955,0.3718982384160048,0.34506550282408877,0.6098497517806793,0.05134125020970351
30-09-2015,0.05305858203375824,0.053903010059496506,0.05301852036428033,0.05266484657248707,0.640327065604569,24.78722954,0.05683143235941275,0.06069165107972049,0.05751497292179897,0.06242667781944791,0.31989113483094345,0.3682703037022755,0.3437897482306362,0.6023863992472077,0.05305858203375824
01-10-2015,0.052061424665377776,0.05125721969864637,0.051019555870137054,0.05114708097357323,0.6269619498308803,24.62542534,0.056633173920261,0.06024830383467425,0.057044775454594326,0.062093730407916436,0.30094477378124307,0.36447364913273483,0.34190560944284587,0.5960137533928127,0.052061424665377776
02-10-2015,0.05316935637782985,0.053172653595284045,0.05135741162324785,0.04968451516991684,0.5937418760244126,24.80520439,0.05663389089762268,0.05983023992726075,0.056729881568333446,0.061821039561721775,0.3302353233926726,0.3628892416775369,0.34003793076634853,0.5961861682270079,0.05316935637782985
05-10-2015,0.05372335751574783,0.05366876768666849,0.05349715357613889,0.05226472600221693,0.5566491093405341,24.89509964,0.056742357597889606,0.05944326127809982,0.05650024253045441,0.061582643879312504,0.3451703680635513,0.36245060556324304,0.33844402165480325,0.5990538240592747,0.05372335751574783
06-10-2015,0.0544573434750357,0.05417860269296711,0.05448252287294848,0.05329953873539159,0.5302092706669024,25.01420021,0.056670525060874236,0.05912251461275711,0.056365693402931016,0.06138486611648877,0.36554304481793076,0.3631114018186709,0.3373191900426343,0.6039672731751651,0.0544573434750357
07-10-2015,0.05372335751574783,0.05421996429776978,0.05397578033594787,0.054831118558262004,0.5198844217908709,24.89509964,0.05671578063844461,0.05876832423305067,0.05617073895223315,0.061163575275069076,0.34747273697961634,0.36302133960916255,0.33639884043470714,0.6061091621472294,0.05372335751574783
08-10-2015,0.05195062677963577,0.052042684866123554,0.05228649486777921,0.05269243732174511,0.6163546613071258,24.60744667,0.056495254423896954,0.05838790927834955,0.05581751101056667,0.06087544111539478,0.30475290553178713,0.361208525314364,0.3352502428067973,0.6037183311364078,0.05195062677963577
09-10-2015,0.05557912200360701,0.05492271244893983,0.05408834799297495,0.05243026319134819,0.5612324856455322,25.19622612,0.0563451231317018,0.05810269272233054,0.05585988810574993,0.06075318649667061,0.40972293431830864,0.3639709603151406,0.3349596703817272,0.6127058932767998,0.05557912200360701
12-10-2015,0.05485899456964613,0.05557041959388691,0.05683342706756188,0.05619710740694922,0.3731202123297601,25.07937431,0.05607862435902573,0.05783350963026451,0.055826392232786765,0.060605047504534465,0.39096820299983503,0.36553283501217204,0.33508245509499474,0.6170356879666172,0.05485899456964613
13-10-2015,0.05512214249869571,0.055157020372617147,0.05576357369331002,0.05356173018015453,0.40098322569418077,25.12207413,0.055756096441330186,0.05765364264764311,0.05582233703581871,0.06047392844081398,0.3985911695882839,0.3672111635227668,0.3355624125103655,0.620776967178907,0.05512214249869571
14-10-2015,0.0529339256226892,0.05387543620817277,0.05418690311367737,0.05421019665801591,0.5025863391272472,24.76700211,0.055310732999814274,0.05753855698188004,0.05560038021849997,0.06025472948368285,0.3396201615445712,0.36628190651459447,0.3357350223551155,0.617557591593538,0.0529339256226892
15-10-2015,0.055219117048361493,0.05467474824140088,0.05549613586039957,0.05371353670863477,0.44583703991323187,25.13780975,0.05516275934906052,0.05744974655939308,0.05562752377141489,0.060141479664833464,0.4082908215423038,0.3682103446568554,0.3363117263911806,0.6217903596322824,0.055219117048361493
16-10-2015,0.054083432972749756,0.05453690357401571,0.05555239967503102,0.05488630288110724,0.45972616413802925,24.95352745,0.0549896439146305,0.05732946824473195,0.05553879088868294,0.05998428891265775,0.3768707746214115,0.368616227133578,0.33686540609602317,0.6215491865211435,0.054083432972749756
19-10-2015,0.05503901470352171,0.05419238032868169,0.05496114412032667,0.05353410400398445,0.3650670114576684,25.10858536,0.054739666121834715,0.05721801274102595,0.05555383379703832,0.05987397193551103,0.40603778930559964,0.3701106561448154,0.33764825224013606,0.6239496377044166,0.05503901470352171
20-10-2015,0.05786426646919332,0.05752718069492831,0.055960629562102474,0.05427918918776853,0.5356449971917705,25.56702614,0.05476624247395355,0.057043035644724766,0.05584927994897104,0.05988834171812518,0.48556576353939784,0.3744847255590454,0.33926939515042975,0.6327305502617697,0.05786426646919332
21-10-2015,0.057850407882238886,0.059470165999848654,0.06001481102695265,0.057949393085188566,0.4813979053250135,25.56477737,0.05472601549668825,0.05705097512586002,0.05611520589452432,0.05990155758011756,0.48511131575848765,0.37796151630046204,0.34135709274084286,0.6376175735864763,0.057850407882238886
22-10-2015,0.060260197049686465,0.05935994454621353,0.06057791898270605,0.0584047449481267,0.4802396430750786,25.95580292,0.0547619320720555,0.05705862083067964,0.05659619656141385,0.06001691635271139,0.5483557354392156,0.3833450886298106,0.34425172453201414,0.646069972476999,0.060260197049686465
23-10-2015,0.06521821975759384,0.06449992221922633,0.06371710246585068,0.06167480506665829,0.6016033174171307,26.76031876,0.05507583857543226,0.05717419321371092,0.05752597125819875,0.06033897158062121,0.6523474080221489,0.39294681652341645,0.34875130764726414,0.6628813664893463,0.06521821975759384
26-10-2015,0.05995548525386363,0.06298408611606761,0.06173221327457311,0.06357889438765021,0.6396090708766948,25.90635872,0.05527984137440188,0.05715419537516794,0.05784220647980362,0.06042419561432813,0.49124144052781227,0.39457117264544456,0.35272042796301895,0.6573249243733675,0.05995548525386363
27-10-2015,0.05894451638186954,0.06079307283103273,0.06042306434185478,0.05988110379327058,0.6574684834027806,25.74231339,0.05567420305335456,0.057077440564613474,0.058027473819551534,0.06046300850940253,0.46447444713174757,0.39457473777049146,0.35589653509019775,0.649018343999167,0.05894451638186954
28-10-2015,0.06548135585418077,0.06459639013582212,0.06333702237017426,0.06199216652842504,0.7267494931301508,26.80301666,0.05631854008301239,0.05715889980843311,0.05884718580901008,0.06077877997933773,0.5917935847806753,0.4015592632821116,0.36002602542179396,0.6590047532152945,0.06548135585418077
29-10-2015,0.06722636947801136,0.06651183102291518,0.0664480630777448,0.06443437768838611,0.5510954663535754,27.0861721,0.05710510640360604,0.057321231740606104,0.05976290562235986,0.0611565088479962,0.6198937856608333,0.4086954443782838,0.36495271582165273,0.6673551899252214,0.06722636947801136
30-10-2015,0.06579992623695805,0.06724220435006832,0.06810918904512335,0.06759410446534231,0.5384141182398299,26.85470963,0.05776022127437162,0.057522676771190384,0.06044911770934766,0.061458655874627816,0.5796438496059798,0.41240225666170427,0.3697371689571415,0.665865296332383,0.06579992623695805
02-11-2015,0.06812655229672604,0.06743507592012603,0.06833437804273611,0.06733190417920099,0.3921014653727948,27.23224068,0.058507277598258176,0.057976146986363525,0.061302071244594164,0.06184807228596226,0.6191034669916281,0.41748264886571296,0.3747202479803381,0.6679458442027215,0.06812655229672604
03-11-2015,0.0700516330145182,0.07037027358731097,0.06986881125042134,0.0673181382758333,0.5106304860658861,27.54461479,0.05931611291529308,0.05854813110345061,0.06226582952075896,0.06230422922824061,0.6498104309347758,0.4231423640477531,0.3799939925935844,0.6709904809383318,0.0700516330145182
04-11-2015,0.06926224814317297,0.07082504269155428,0.07116393455479196,0.07054684192593455,0.5058347924158939,27.41652489,0.06012207483457015,0.059085120999707474,0.06305905539307116,0.06270886850436858,0.6253703196181761,0.4262241611686289,0.3849139317006449,0.667284472114892,0.06926224814317297
05-11-2015,0.06848331300025598,0.06999154119944374,0.06986094996040083,0.06950034101331556,0.46250936815845645,27.29013062,0.06097958235146196,0.05943059440011558,0.0636990324662787,0.06306445559145482,0.600737825970294,0.4272625247936129,0.3890860549724041,0.6594513207492951,0.06848331300025598
06-11-2015,0.06867806146871552,0.0687737228040786,0.0704830269561761,0.06847496571479847,0.4009106729326044,27.32173157,0.06165899033784421,0.05968521466204291,0.0642974866762118,0.06341439470793397,0.6045219223888538,0.42775245225712333,0.39253518578882485,0.6518781870023097,0.06867806146871552
