Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
02-11-2018,89.50382233,0.44102914749151245,0.44508439186941284,0.43602019929372754,0.6166759196316658,0.4340751321163893,0.4684370656509896,0.4380726914964496,0.4607593493405555,0.43919670657140747,0.5996454018270718,0.56782326562873,0.6180493110719976,0.43260209960618273,0.43260209960618273
05-11-2018,90.09017181,0.43193682759284235,0.43436270304871194,0.4426312593336675,0.3991450260347795,0.43179846480893486,0.4677149726490562,0.43870013169499816,0.4604175635842441,0.4701236477382464,0.6119038406000578,0.5758352861835125,0.6334990556940061,0.43765004911946354,0.43765004911946354
06-11-2018,90.51133728,0.43235961579752125,0.43704303302769265,0.43793952405290565,0.4175386214039811,0.4300005136009086,0.4667659875154229,0.43962544472849135,0.46024129044625006,0.4923298276035351,0.6242967757500747,0.5850877830240093,0.6461741021134937,0.44127591066077027,0.44127591066077027
07-11-2018,92.06389618,0.44434176124426894,0.45157380819970794,0.44924204900347714,0.47346611157731733,0.4300041698834321,0.4661855439339168,0.4417809747767612,0.46063265633363004,0.5682876101002394,0.6423140686294054,0.596622861813116,0.6694972663594405,0.4546420672123113,0.4546420672123113
08-11-2018,92.80713654,0.44885266903525844,0.46003831363365444,0.4609711861708577,0.443893970615135,0.43155727525047477,0.46579756077100637,0.44436233242207207,0.4612771052290827,0.6012409827551701,0.6604836696864074,0.6100189449328635,0.6885127981752364,0.4610407081960343,0.4610407081960343
09-11-2018,91.90699768,0.4574518170952848,0.4560177881295364,0.45976287993670345,0.4044667105631996,0.4331432736283421,0.4653306349409915,0.4459335012943056,0.46157118504412,0.5449661846366602,0.6703439285948611,0.6229977079380531,0.6842486684335218,0.4532913101404206,0.4532913101404206
12-11-2018,89.97454834,0.4517426435164036,0.4530552380520464,0.44391074452874907,0.48982042268042303,0.43409706642634666,0.46460240753759924,0.4457141122634291,0.4611558037097572,0.4394363471561968,0.6684171374431619,0.6329387216136383,0.6532092892797841,0.436654633485923,0.436654633485923
13-11-2018,90.50307465,0.43539039160063286,0.44727106208459444,0.4474649811969836,0.5020285016766124,0.43445153990264446,0.4638853242291692,0.4459644110061947,0.4609475958249043,0.4671054250418489,0.6695893745063555,0.6411604381625733,0.6356417056506966,0.4412047767372151,0.4412047767372151
14-11-2018,88.63669586,0.44335507429546417,0.44437897640705726,0.4252862295871915,0.6044134310863276,0.43353795268051204,0.4629115147434853,0.44460605224154065,0.4600734865652726,0.3771753103059529,0.6611948698452486,0.6458121519472061,0.5991638210862416,0.425136908979273,0.425136908979273
15-11-2018,90.89949036,0.42932890554202896,0.4399352080486886,0.4311864217381241,0.6183612345892007,0.43426152475435215,0.4624238611227834,0.44529849350823353,0.4600508930553606,0.4893478707144476,0.6660584315893249,0.6506492009134203,0.6010575550147013,0.44461756477337283,0.44461756477337283
16-11-2018,90.83341217,0.4378573319881779,0.4447317127520579,0.4435553165236083,0.5033766758736782,0.435021639368872,0.4618912372005917,0.4458688782596792,0.46000532058839927,0.48608804801015243,0.6696028971327191,0.6553319236285884,0.5994806668320881,0.4440486901031864,0.4440486901031864
19-11-2018,91.52709198,0.44145181202626893,0.44783514934932733,0.4505215002839355,0.5081728175474742,0.4366551322533179,0.46157644369991097,0.4469739729112165,0.4602120665452334,0.5187867896050646,0.6758744597143144,0.6605167684365024,0.6046112935978728,0.45002065866238455,0.45002065866238455
20-11-2018,89.56161499,0.44018319153754093,0.442827041839171,0.43950331329586617,0.6153151378148527,0.4378245307832456,0.4607953229154013,0.4463048525351145,0.45970084785483556,0.4214109772952053,0.670907752894649,0.6635253053544268,0.5823740256658739,0.4330996432041035,0.4330996432041035
21-11-2018,88.89269257,0.43489692599258034,0.43661971714413306,0.4370863706334093,0.4107634546298353,0.43941418206730215,0.46009415119025227,0.4451314481769911,0.4589680871336329,0.3915855210508023,0.6636792274490511,0.6642739455222143,0.5592826562127764,0.427340813837594,0.427340813837594
23-11-2018,88.07514191,0.4187563674535336,0.4209604550822048,0.42585498633917823,0.23651702454774615,0.4400683253334567,0.45917798030440155,0.4433755804883123,0.4579687933289941,0.35611657665931157,0.6540174306290106,0.6626564874064741,0.535106131500321,0.4203024270102886,0.4203024270102886
26-11-2018,90.2305603,0.42566372258137397,0.4392297783221287,0.43573585392854114,0.5071929167032323,0.4422024854956848,0.4586580553026249,0.4436171933214604,0.4577871442268717,0.46702741143467147,0.6574327052242134,0.662145968666849,0.5464167128773295,0.43885866963323233,0.43885866963323233
27-11-2018,90.61044312,0.4329940263690031,0.43958243805041575,0.4441239893498143,0.36147847748245887,0.44398217556237446,0.4581565683071805,0.4441583696449721,0.45774981812122895,0.48478899709659967,0.6621718562420701,0.6628246923846185,0.5585682578323546,0.4421291241347402,0.4421291241347402
28-11-2018,91.61795807,0.4403243047227904,0.44924614777166993,0.44583006524227414,0.5079274641773255,0.4455316347758966,0.4577700731572671,0.4455035280393563,0.45807783259696955,0.5309668861323014,0.6710341862779701,0.6654006477298797,0.5779539560709417,0.4508029351893276,0.4508029351893276
29-11-2018,90.8911972,0.4436367887458835,0.44501367327621666,0.4513034513293637,0.42781967212035443,0.4459116853304877,0.4567542318136249,0.44610345335490226,0.45813050484699236,0.4923595425196082,0.6743495772933552,0.6682219469407787,0.580460851947557,0.44454616801356744,0.44454616801356744
30-11-2018,91.82440948,0.44067663205314556,0.44868177112296226,0.4508770958824044,0.6099802423001286,0.4467193045761642,0.4557575328094972,0.4474386721246712,0.45851815297872667,0.5360493699082942,0.681585921874428,0.6721389693485489,0.591656827673328,0.4525802989121123,0.4525802989121123
03-12-2018,92.69155121,0.4585091508073651,0.4597564198181391,0.46623178760839307,0.5564887619389358,0.4481298994216459,0.45503574882520453,0.449383053160139,0.45920377846532257,0.5745402805599971,0.6914812308513663,0.6775425241032088,0.6068460471029021,0.46004562091410156,0.46004562091410156
04-12-2018,88.5541153,0.45301130753284746,0.4506568726971154,0.4306176816852158,0.6925209047508929,0.4474501824579578,0.4537281719280147,0.4476289868546403,0.458368229182749,0.3794324012701829,0.6783097607102371,0.6788438952851341,0.5649303992146943,0.42442596352459566,0.42442596352459566
06-12-2018,86.86942291,0.40656270717904586,0.4066412113105411,0.4032496545334901,0.7435732509239168,0.44583860699737216,0.4521626035548401,0.4446114323983737,0.45695699849833393,0.32010689548457877,0.6594868844449768,0.6755671139156738,0.5181513541232365,0.4099222546953009,0.4099222546953009
07-12-2018,85.30032349,0.40761984527244954,0.4180682681031934,0.40346283247216413,0.6211021504660099,0.442845673428456,0.4505157414824151,0.44054887677460935,0.4550344100216581,0.27078615830123726,0.6370290705362406,0.6677939730933321,0.47220806166347007,0.3964136989215699,0.3964136989215699
10-12-2018,83.70645142,0.3914789764063924,0.39345033066333035,0.3776585195036238,0.693727466071965,0.4388185494151287,0.44865289056197005,0.43551980842091725,0.4526115700424912,0.2256855938282254,0.6118553661901734,0.6558007323560562,0.42908755792415776,0.3826918725800707,0.3826918725800707
11-12-2018,82.8888855,0.39331157390378657,0.39464958141606976,0.3842695663736719,0.5742579767780063,0.43482796457057155,0.4468922476553447,0.43027546987358795,0.449988469086505,0.20393742732698122,0.5887244652411842,0.6409000210728664,0.39937935265078456,0.3756533543776858,0.3756533543776858
12-12-2018,83.4256897,0.38295068156757284,0.38928882810017296,0.38320341818889775,0.6782060521832101,0.43193004364030324,0.44513078766450115,0.42598641481976646,0.4476621084851369,0.23415944462163102,0.5742333875678063,0.625655267731171,0.3958639697998297,0.3802747629276126,0.3802747629276126
13-12-2018,83.50826263,0.3821752250654302,0.3827286529465008,0.3875395276579096,0.5823494639942846,0.42883478486769205,0.44331407072986656,0.4221759572944956,0.4454567999730372,0.23898603607671065,0.5644040831562345,0.6112046693628231,0.403978555517728,0.38098564269475016,0.38098564269475016
14-12-2018,82.82282257,0.37117977296862203,0.38251707405574487,0.3817816175943571,0.6325081577792435,0.42626210067657017,0.44121219807167583,0.4181463649415423,0.44309041876975763,0.21740876905839135,0.5544969116977215,0.5973715326428325,0.4102877088206258,0.3750846110825789,0.3750846110825789
17-12-2018,81.76576996,0.3696292369484966,0.3727829011303394,0.37168755106335555,0.715165915297014,0.4222203582946675,0.4387622833712906,0.41360295613691084,0.4404350688621287,0.18545427140975373,0.5427825066301761,0.5836177944447687,0.4110989939396179,0.36598432466608605,0.36598432466608605
18-12-2018,81.37763214,0.3671623634741463,0.37511071308351673,0.36941284770765,0.6491484620291992,0.4180361020192945,0.43633948698536923,0.40916266903393855,0.4377436694231175,0.1739791568416218,0.5331321683475982,0.5704010621703576,0.4165860597450856,0.36264280192856285,0.36264280192856285
19-12-2018,80.34531403,0.3600433299909114,0.37292381822847287,0.3586075411736413,0.7632131832976565,0.41308807822763743,0.4336228768373623,0.40426868235340335,0.43478498027155166,0.14418835447074424,0.5219862021754873,0.5572708447085194,0.41747005831721873,0.3537554576421393,0.3537554576421393
20-12-2018,79.65161896,0.3473563306801414,0.35670011682367,0.35213882691859705,0.7989329064227189,0.40870282783624806,0.4309002394687946,0.39925174442717243,0.4316917813659664,0.12508488793013506,0.5114895540340828,0.5443587895655637,0.41969921622266426,0.34778335770786145,0.34778335770786145
21-12-2018,77.7687149,0.347849668692242,0.35775815246744724,0.33792161280217087,0.8912189163504207,0.4037803811184593,0.42829361982528374,0.39311375828984757,0.4280398496773614,0.07843361941708576,0.4956717939900085,0.5304006265084142,0.4090102038450002,0.33157322201671807,0.33157322201671807
24-12-2018,76.09228516,0.32113647101212006,0.3280617344254647,0.32690337735234304,0.5773613258833779,0.3984778737215012,0.42588438120634103,0.3861368163345504,0.42392566711670376,0.043316986525544,0.4768982949752718,0.514927544654182,0.39353093487717494,0.31714064728316077,0.31714064728316077
26-12-2018,79.2469635,0.319726780524465,0.34033530015933444,0.31958150339412844,0.6769750722314329,0.3936175466315354,0.42422849779034505,0.382503113080037,0.4211121771733033,0.24299245800614233,0.48019238985871154,0.5033047288740782,0.43287251825041834,0.34429963272467684,0.34429963272467684
27-12-2018,80.13885498,0.3347396852167227,0.34872926022048023,0.3369263854312305,0.6399929263490689,0.3889837873595448,0.4228272484241073,0.3799728187980071,0.4187311380976001,0.29055823168271483,0.48941794440783043,0.4961227745972896,0.47824873893699554,0.3519780281457238,0.3519780281457238
28-12-2018,79.96543121,0.3568010348365913,0.35698220239450495,0.35747019345536385,0.5966611097539865,0.3838274535104897,0.42105082756276063,0.37753624361784915,0.41638083890750155,0.2848133978589697,0.49785588681331616,0.49231283504239354,0.5127036040717824,0.3504850031406315,0.3504850031406315
31-12-2018,80.61785889,0.35426378045942686,0.3604387130652982,0.3598161444620202,0.4886867419154264,0.37928142133162496,0.4192111306337221,0.3758857265819702,0.41435834085096057,0.32139964832870543,0.5097122218982877,0.49198467029168724,0.5482799853162645,0.35610182741018975,0.35610182741018975
02-01-2019,82.01350403,0.3427043981249098,0.36728083618721274,0.35391598433200083,0.5483766504586356,0.37494001929329374,0.41788823234696876,0.37557750173769106,0.41291921140086796,0.3952777158236362,0.5278298895189161,0.4958782452962168,0.5914172447583508,0.36811709551476063,0.36811709551476063
03-01-2019,80.8479538,0.3673106610369421,0.3666677929779095,0.3648292516129909,0.5620016319002268,0.36969913523840264,0.4163798042497728,0.3743089146656506,0.41111556513995706,0.3485205436974121,0.537833365515869,0.5012878551283558,0.6069079171999012,0.358082740719677,0.358082740719677
04-01-2019,83.82844543,0.3706502778484254,0.3811743977548808,0.37622364103443734,0.5758172319521631,0.3676079895321623,0.41564869825673784,0.37569200429847555,0.41045909248838575,0.48581078719426246,0.5621076733946276,0.5111839538003786,0.6527503528521863,0.3837421329186707,0.3837421329186707
07-01-2019,83.88671875,0.3800296319671963,0.3850143562001893,0.38647143626852204,0.5429137518743765,0.36628811972137293,0.41509547321202794,0.3769928533986923,0.40984941001154496,0.48821557014562883,0.5826667268118475,0.5238169818363676,0.6807159876125137,0.3842438145733235,0.3842438145733235
08-01-2019,83.72854614,0.3885564335493119,0.38750333034254625,0.3853249567366884,0.4976977127818172,0.36559259600790234,0.41480870558781374,0.3780355011940975,0.4092065106056637,0.48075657672223565,0.598997826491008,0.5376696808793714,0.693178448046825,0.38288208854320266,0.38288208854320266
09-01-2019,83.58700562,0.38272975510880325,0.38515656903471485,0.38804804876822135,0.5142718598456781,0.3655397403115314,0.41425956040135375,0.3788586612816332,0.408537703785824,0.4737087102102903,0.6119135255719709,0.5517146400705318,0.6951429405007055,0.3816635500718399,0.3816635500718399
10-01-2019,83.57868958,0.3771164194040606,0.3797522758157045,0.38331835019856947,0.5178770012766307,0.36584498398697224,0.413925863978538,0.3795963636763598,0.40789212124100827,0.4732673054805175,0.6226726581590101,0.5654187012806957,0.6916596834782197,0.3815919563355064,0.3815919563355064
11-01-2019,83.17907715,0.3761927382267092,0.37577005593507884,0.3810251590693588,0.5431245501244568,0.36573585601374864,0.4133038005613782,0.3799244812347738,0.40712753055737705,0.45113214067933954,0.6296619573500497,0.5779852622500717,0.680036834641684,0.3781516473724636,0.3781516473724636
14-01-2019,84.03657532,0.3689449064879111,0.38423212466712675,0.3789468324857412,0.6562277970169657,0.3659696384919235,0.41255944164459496,0.3809494867137568,0.40670262017040504,0.4989140123160793,0.6399071928706576,0.5903887193392804,0.6783702576372467,0.3855339468671109,0.3855339468671109
15-01-2019,84.65266418,0.3690870871263837,0.3921255337309776,0.37851690954752154,0.7342370670680776,0.3667793576494432,0.41157793040147145,0.3824000191913926,0.40651688124764074,0.5317908110009932,0.6513788816866533,0.6029430358786962,0.6799117224408996,0.3908379260929042,0.3908379260929042
16-01-2019,85.33535004,0.39296193803720325,0.39909440020068443,0.40144917737355895,0.6077033424654239,0.36835892462359004,0.41072699965238596,0.3842921025578592,0.4065849868678405,0.5670937232552555,0.6640139115287215,0.6158849048781283,0.6838716896545135,0.39671524648331485,0.39671524648331485
17-01-2019,85.68501282,0.391967137095396,0.39944995496452074,0.402309078856208,0.5147015569481086,0.370264974106925,0.4100302655185663,0.38630090065723793,0.40677670683065603,0.5849676893261326,0.6757503311090673,0.6289306789243057,0.6849333796730016,0.39972553321557797,0.39972553321557797
18-01-2019,87.07534027,0.40376229780142314,0.4094053821818404,0.40883034321728523,0.5650783210507058,0.37324306311056105,0.409480215552436,0.38929896927403246,0.40746304276948886,0.6510169737372749,0.6918552719446267,0.6430616950120929,0.6960222601394793,0.4116950207207574,0.4116950207207574
22-01-2019,85.70166779,0.39885958363911655,0.40008993223707545,0.40381400358955494,0.5789049183157777,0.37592025681673075,0.4086027010031244,0.3908450653490912,0.40762634432135025,0.555207912110051,0.6973713817689496,0.6556318772476606,0.680073836330152,0.39986891775086436,0.39986891775086436
23-01-2019,85.4852066,0.4014176128562891,0.4008721650513539,0.4026674301469246,0.45828076669222995,0.3793348644659305,0.4074024322873933,0.39206010801712815,0.4077050641844848,0.5409240144311196,0.700317913746531,0.6663639434614078,0.6612921746657665,0.3980053786910111,0.3980053786910111
24-01-2019,85.53514862,0.39210916803266505,0.396534324210735,0.40245237812404927,0.43262647828017364,0.38351340505852466,0.4060756726804216,0.3932018401734994,0.40779873418859813,0.5437080061496704,0.7025504453532763,0.6754617285676049,0.6445932751065833,0.39843533523425084,0.39843533523425084
25-01-2019,86.07630157,0.40191493723903826,0.40520986828938055,0.4081854029455129,0.5177121360086279,0.3865354403200662,0.4050118738726705,0.3946943513172431,0.4080841751159394,0.5744873643958466,0.7066555969331328,0.6836816589055369,0.6356234543486463,0.4030941826686563,0.4030941826686563
28-01-2019,86.48423767,0.3975093890527339,0.40471203697187896,0.4071103880665717,0.4622300946156548,0.38934332155842405,0.40437507369317577,0.3963911139808663,0.4085057535818538,0.5973657994739756,0.7115146521117327,0.6913722473296982,0.6302146985295364,0.40660615105557235,0.40660615105557235
29-01-2019,86.72570038,0.4045441336744119,0.41089892259977656,0.4152802533631897,0.380305151046028,0.3923347932940226,0.4036858993357671,0.39813131618825354,0.4089980068815008,0.6110678175544377,0.7160761540945306,0.6985711049345513,0.6251902486207388,0.40868493105111353,0.40868493105111353
30-01-2019,86.92549133,0.4063914074374103,0.41182314480451987,0.41563833755472973,0.46916412029411525,0.39512596975287445,0.40337369350228,0.39987543562262945,0.4095431131677113,0.6227449718955134,0.7201440690697277,0.7052633513713544,0.6200137529911034,0.4104049541145098,0.4104049541145098
31-01-2019,86.16788483,0.40120441666383355,0.4015832804726198,0.4081138077987913,0.5878359018532135,0.39696431559822404,0.4025104215658591,0.40081013338665267,0.409793223533075,0.5547859788676386,0.7189891785594019,0.7103522221290776,0.6036306416053705,0.40388263339388203,0.40388263339388203
01-02-2019,86.48423767,0.4053966090560569,0.4090498054665044,0.41377506187497687,0.48231361271164364,0.39945841508848373,0.40171692340363,0.4019244406150941,0.41014778049243517,0.5757977014022153,0.7191283854521595,0.7144552521345445,0.5935574322736222,0.40660615105557235,0.40660615105557235
04-02-2019,86.7922821,0.40390446000462776,0.4047831834912009,0.4101203017472475,0.38492826438402616,0.4007699358880668,0.40085306683997995,0.40319419662962847,0.4105996874131993,0.596365002859035,0.7202383340316203,0.7179922930653899,0.5877742199088478,0.40925814066846894,0.40925814066846894
05-02-2019,86.40931702,0.409091539028515,0.40691655341478616,0.41212688220381616,0.4757847356556866,0.4018862052606626,0.4002779363994808,0.4040178319889171,0.4108955597943328,0.5592124386970552,0.7186391561793777,0.7204550820146378,0.5767976346328666,0.405961150639264,0.405961150639264
06-02-2019,86.36767578,0.4033359204378414,0.4074142267156544,0.4134167203971206,0.3420745685664448,0.4030540406716661,0.39981725215182345,0.40472766658384335,0.41116479007461404,0.5550728669954974,0.7166432660768428,0.7219674654747041,0.567086498812341,0.40560265645727817,0.40560265645727817
07-02-2019,85.23544312,0.4000675403182081,0.39944997777016455,0.3988693010283975,0.4870880910952504,0.40378348709830164,0.39929915480457995,0.4044084722378069,0.4110145421081507,0.4500964050733323,0.7089032207249187,0.7214018426419025,0.5458536654841941,0.39585513642030706,0.39585513642030706
08-02-2019,84.38623047,0.39175378847058595,0.39120087471701137,0.3889795422127161,0.4793578815218922,0.4041408302287343,0.3982328685519669,0.4033985757196515,0.41056348229123774,0.38327829680771336,0.6981668865148654,0.7184864803577031,0.5218442934686531,0.38854416791183427,0.38854416791183427
11-02-2019,83.9866333,0.3894802117678654,0.388854470270528,0.3940678301640686,0.42251844043718023,0.40449818011183575,0.3970243677389677,0.40214554531478447,0.4099857915045815,0.3540294466787625,0.687454751272979,0.71369687764062,0.5026935166568232,0.38510399032387105,0.38510399032387105
12-02-2019,85.41858673,0.3908301000386153,0.39532539370070297,0.4020939823311495,0.47825065006030254,0.40510973091955166,0.3958933048751379,0.402227782104746,0.40994792341554387,0.4780189643638015,0.686046658650192,0.7095421857145775,0.5091809633265844,0.39743184063595677,0.39743184063595677
13-02-2019,85.82653809,0.3975805255454887,0.40193878253577353,0.40933204826304254,0.4152146076721568,0.40562917926319214,0.3949692679812165,0.4026485952157027,0.4100588771613779,0.5089219583866218,0.6868211565469429,0.7063960983086247,0.5194867702640222,0.4009439403979523,0.4009439403979523
14-02-2019,85.26873779,0.39452511467674856,0.3966054648364634,0.3982242388705684,0.4394999697936104,0.405599702823999,0.39377319883333767,0.4025556795499215,0.4099640231214453,0.4623660366109273,0.6844653060433877,0.7033388074800999,0.5203940836514304,0.3961417740297091,0.3961417740297091
15-02-2019,87.87459564,0.4046861572717131,0.41509431938909913,0.4147784940023887,0.5261631967661984,0.406568610267485,0.3928943549533475,0.40468435482453763,0.410814027486349,0.6305958148459241,0.6955111179235149,0.7034268315412283,0.5525325555346777,0.41857590131091077,0.41857590131091077
19-02-2019,87.56652832,0.4118626141395002,0.4127474848811302,0.4158531829049901,0.47583738133543196,0.40678596480344936,0.3927141716901394,0.4063487063997319,0.4115194359238441,0.6049041783135283,0.7023529436726701,0.7050667330850242,0.5683894641726706,0.41592371463539485,0.41592371463539485
20-02-2019,87.9911499,0.4139944697198715,0.4158054647054037,0.42352134470525,0.3905723237567118,0.4077990784604642,0.39291882852906085,0.40821511207157396,0.41235053875867855,0.6286182880315412,0.7094886251462222,0.7080155457208862,0.581763769705136,0.4195793302216652,0.4195793302216652
21-02-2019,87.8079834,0.4156997414787297,0.41715647736593486,0.4240946056462868,0.32784355037218127,0.4088269252769993,0.3933763460487834,0.40974823056078197,0.41308289641908125,0.6119902582214298,0.7137325330190554,0.7113481281163914,0.5856850857140697,0.4180024289433962,0.4180024289433962
22-02-2019,87.41668701,0.4174761275397423,0.41786756144011716,0.42280465296960973,0.4116847524520919,0.4096595206621218,0.39405327108871974,0.41080307179391357,0.4136452125132768,0.5760121041290243,0.7146211961096139,0.714218049120296,0.5809576639305357,0.41463371371668706,0.41463371371668706
25-02-2019,88.33248901,0.4178315093208812,0.4262587299879623,0.42932610541051347,0.43055102037836335,0.41065790116846684,0.3950464456281842,0.4125350973659398,0.414516230512469,0.6331380222107514,0.7194102209516349,0.7176125654510089,0.5863179196607887,0.4225179575300551,0.4225179575300551
26-02-2019,87.65814209,0.40894957978395474,0.41345887277432025,0.41678512653598015,0.5437081719798709,0.41117736301301994,0.39581864807561123,0.41352955222183546,0.4151095419934522,0.5711040994036272,0.7192452022715131,0.720290324015001,0.5789941698484462,0.4167124280246884,0.4167124280246884
27-02-2019,87.54990387,0.4137813028872871,0.4128187582408306,0.42086983585563503,0.3883971685605365,0.411542079473669,0.3965560374115253,0.41433738753586286,0.41564049475051823,0.561248830803772,0.7180328586758206,0.7221544250098739,0.5706803088122266,0.4157805928502675,0.4157805928502675
28-02-2019,86.88388824,0.4125735259520581,0.4116100485270131,0.41850510122633705,0.536582000215299,0.41152366978246896,0.3972969706957236,0.41450274469697185,0.41591008583235534,0.5014465898761655,0.7132232899456047,0.7225424136079145,0.5555975592540929,0.41004678837022285,0.41004678837022285
01-03-2019,86.94215393,0.41321290218244955,0.41658774219141137,0.4186483015047962,0.5037532455215015,0.4118662898868097,0.3982413915662097,0.4147018293676393,0.41619014810841204,0.5060930027965265,0.7092736768898762,0.7219467820312427,0.5455470395325939,0.4105484043373359,0.4105484043373359
04-03-2019,86.74233246,0.4119337745298244,0.41665869550336887,0.41198351002814265,0.46746601400189736,0.41198049884062143,0.3992201703769543,0.4147122769071357,0.4163870594898983,0.48729840558375154,0.7047516518661767,0.7204329457310906,0.5361649274948737,0.4088281185237806,0.4088281185237806
05-03-2019,86.67575073,0.406320540304404,0.40691673526203587,0.41191208247474914,0.41856953028710286,0.4119289328022137,0.40037514585277306,0.414665192138258,0.4165522020195158,0.48077841660285,0.7004992699394336,0.7182464004964794,0.5292912636697205,0.40825490882033394,0.40825490882033394
06-03-2019,86.35102081,0.4044017116704868,0.4070585905518984,0.413989978669748,0.3550111158872751,0.4119031362754599,0.40159743827999334,0.4143468500084074,0.41659358803911073,0.44833019383532263,0.6952151254679537,0.7152850066924306,0.5213739486038871,0.40545927192199177,0.40545927192199177
07-03-2019,85.72663879,0.40006748706076745,0.399236600308465,0.4040290032771741,0.4741933596612382,0.4116194724169899,0.4030493455285698,0.4135286375429175,0.4164078475857691,0.38947408705418957,0.6876837180004534,0.7111882225869786,0.5097726588893995,0.4000838959363931,0.4000838959363931
08-03-2019,85.7599411,0.39111441488599685,0.39752995353412346,0.4028106878392255,0.4095224003570541,0.4118515668562927,0.4048131899596113,0.4128166284448708,0.4162414186237354,0.3932515480996052,0.6817677709408125,0.7065537051766695,0.5042781607850338,0.40037059931942615,0.40037059931942615
11-03-2019,86.87553406,0.40525453484711726,0.40691652539886414,0.41477841007660804,0.3810267536474825,0.4129531030737938,0.4062050073538765,0.41311972592487206,0.4164844268453394,0.5089230413489245,0.6825994745198188,0.7030368800948074,0.515698614613068,0.4099748662822817,0.4099748662822817
12-03-2019,86.61745453,0.409588950637393,0.40862322145731245,0.41542340182285914,0.3971675034454032,0.4141172619486922,0.40738701484443424,0.41317481096019354,0.41662469663471136,0.48190215065767544,0.6818360173650281,0.700048286588145,0.5210960251182116,0.40775303018915293,0.40775303018915293
13-03-2019,86.90882874,0.40674663891990637,0.4099742299325383,0.4168565270609685,0.48289528816349936,0.41477670563946994,0.40865382379396725,0.41347206771146855,0.4168646991423709,0.5106547667695438,0.68258033584765,0.6978281549035942,0.5289480811220543,0.4102615039777748,0.4102615039777748
14-03-2019,87.69976807,0.4089496034254789,0.4163033437695527,0.42051161015231725,0.42083930734011243,0.41560562448848765,0.40994590391616154,0.4144126336400366,0.41738094756537203,0.5825780790069048,0.6869967366139518,0.6970651508923502,0.5438368469219196,0.41707079083159476,0.41707079083159476
15-03-2019,88.70715332,0.4154157789498023,0.42291671321555524,0.4260297561392858,0.7108900013678756,0.41712715012815954,0.41116714680035044,0.4161190344005918,0.4182407809219104,0.6593057929730637,0.6953226461519181,0.6983646717427823,0.5649114927367234,0.4257434852840973,0.4257434852840973
18-03-2019,89.23993683,0.4235158074075146,0.42995632048620147,0.4351305970368126,0.48053275055913236,0.41773132423374976,0.4126982472682121,0.4181153293480681,0.4192593168505243,0.6947920223990562,0.7042423086506889,0.701450416588548,0.5831629275422037,0.4303302792554819,0.4303302792554819
19-03-2019,88.91525269,0.43524005250260867,0.4342941392044918,0.4354889847384064,0.4792673451162477,0.41832814526712997,0.41362632504766733,0.4196457982162321,0.4201206463953401,0.6540789458327951,0.7092357153249991,0.7050644762132688,0.5885611882139117,0.4275350364823784,0.4275350364823784
20-03-2019,87.01708221,0.42266338827050665,0.4218499576160568,0.42015329923205286,0.5310271817229477,0.41789711273130653,0.4141974535808221,0.4194186929719313,0.4202626499487022,0.4608616766747627,0.7032241447069719,0.7065766981974815,0.5670848488703267,0.411193470441184,0.411193470441184
21-03-2019,85.64339447,0.40177288812254663,0.3993788704560506,0.4048889978959201,0.6302146546563616,0.4169392652787199,0.41454681381706987,0.4180467616433389,0.41990295997180804,0.3591165932878619,0.691282867245106,0.705047203514271,0.5360049319073685,0.39936723609621155,0.39936723609621155
22-03-2019,83.05419159,0.389906521962207,0.3910588823370428,0.38510992829910945,0.7909534828688178,0.41500882709387327,0.4144496029662256,0.41460689103674814,0.41862225199945524,0.22158692740926778,0.6687508280026268,0.6986548651023001,0.4863169445571989,0.3770764933502962,0.3770764933502962
25-03-2019,82.36317444,0.37406094435327664,0.37861441016883157,0.37486203252624334,0.652444459555289,0.41236735892626003,0.4142278346674941,0.4109078558721098,0.41714219825438326,0.192760474512774,0.6476743332761685,0.6887061466983772,0.44997825594021,0.3711274479345636,0.3711274479345636
26-03-2019,83.18737793,0.3756951774287184,0.3774054585614437,0.3800933871634277,0.5554417301601537,0.41038901098110453,0.41422934912815196,0.4082609750908362,0.41601785738463903,0.263849513177765,0.6355588607550061,0.6779679401863298,0.44191135572345175,0.3782231097337176,0.3782231097337176
27-03-2019,82.90432739,0.3761215812503236,0.3777610661967912,0.38195672920910556,0.4755130702581285,0.40833330722345634,0.41402277276483496,0.4056258282566448,0.4148353810184394,0.250374871550704,0.6250627533403266,0.6669696178433463,0.43925352157577147,0.37578629536896907,0.37578629536896907
28-03-2019,83.8451004,0.3769743166887345,0.38025003521428435,0.38668651230708223,0.4671197326683787,0.4069886199476626,0.41387543437330493,0.40404049711516704,0.41403904838819483,0.32935121835334974,0.6220776219170219,0.6574861850143526,0.4547324913322636,0.3838855174539571,0.3838855174539571
29-03-2019,84.27801514,0.38791686605301545,0.3887121126586006,0.3927777865893152,0.521482292974488,0.405809717793091,0.41368252574202075,0.4029737557280411,0.4134302971418665,0.3637151342396903,0.6224704284952274,0.6499895467124555,0.47503333315160834,0.38761252980003263,0.38761252980003263
